Epoch,Loss,Elapsed Time (s)
789,10128.2041015625,1.5781900882720947
790,10111.6767578125,1.3783574104309082
791,10095.2060546875,1.4989540576934814
792,10078.7470703125,1.508009910583496
793,10062.35546875,1.4393229484558105
794,10046.0009765625,1.5109519958496094
795,10029.6962890625,1.3976404666900635
796,10013.431640625,1.454836368560791
797,9997.21484375,1.4831418991088867
798,9981.0263671875,1.4967303276062012
799,9964.8759765625,1.5711748600006104
800,9948.7724609375,1.4826161861419678
801,9932.71875,1.492647647857666
802,9916.701171875,1.5337872505187988
803,9900.7412109375,1.5083374977111816
804,9884.8037109375,1.5315330028533936
805,9868.935546875,1.5111982822418213
806,9853.091796875,1.611293077468872
807,9837.2939453125,1.505338191986084
808,9821.521484375,1.499434232711792
809,9805.791015625,1.5795302391052246
810,9790.076171875,1.4815797805786133
811,9774.4482421875,1.478588581085205
812,9758.8173828125,1.5564441680908203
813,9743.2265625,1.4868943691253662
814,9727.6767578125,1.517270803451538
815,9712.16015625,1.4747447967529297
816,9696.6845703125,1.5407075881958008
817,9681.23828125,1.3502826690673828
818,9665.8134765625,1.4970581531524658
819,9650.4453125,1.58164381980896
820,9635.0947265625,1.541996955871582
821,9619.8173828125,1.3798601627349854
822,9604.580078125,1.4952106475830078
823,9589.3349609375,1.5937731266021729
824,9574.1943359375,1.4900994300842285
825,9559.1533203125,1.4891395568847656
826,9544.1748046875,1.566417932510376
827,9529.2626953125,1.482980489730835
828,9514.3994140625,1.4947092533111572
829,9499.6748046875,1.5552003383636475
830,9485.015625,1.4987537860870361
831,9470.412109375,1.4644453525543213
832,9455.884765625,1.5398931503295898
833,9441.4130859375,1.5001327991485596
834,9426.9853515625,1.4842491149902344
835,9412.625,1.5093708038330078
836,9398.2998046875,1.6260759830474854
837,9384.0341796875,1.5005643367767334
838,9369.798828125,1.52980637550354
839,9355.6201171875,1.6052367687225342
840,9341.4775390625,1.472275733947754
841,9327.3603515625,1.4916527271270752
842,9313.3076171875,1.5172209739685059
843,9299.27734375,1.4561042785644531
844,9285.291015625,1.4745502471923828
845,9271.34375,1.5163078308105469
846,9257.4296875,1.5603423118591309
847,9243.5693359375,1.443284273147583
848,9229.705078125,1.495307207107544
849,9215.9111328125,1.502748966217041
850,9202.1298828125,1.401376724243164
851,9188.40234375,1.4387826919555664
852,9174.6962890625,1.565913200378418
853,9161.033203125,1.5308029651641846
854,9147.384765625,1.593090295791626
855,9133.7685546875,1.459740161895752
856,9120.1728515625,1.5500624179840088
857,9106.609375,1.4778962135314941
858,9093.0732421875,1.4838716983795166
859,9079.5595703125,1.58970046043396
860,9066.060546875,1.4862217903137207
861,9052.6015625,1.4137823581695557
862,9039.1748046875,1.5919582843780518
863,9025.7646484375,1.4857494831085205
864,9012.388671875,1.4982185363769531
865,8999.0166015625,1.5108580589294434
866,8985.6748046875,1.5360496044158936
867,8972.3896484375,1.6379954814910889
868,8959.0888671875,1.6190268993377686
869,8945.8212890625,1.6397619247436523
870,8932.5625,1.5264770984649658
871,8919.3505859375,1.5215437412261963
872,8906.16015625,1.6343650817871094
873,8892.98046875,1.552558422088623
874,8879.8212890625,1.584717035293579
875,8866.681640625,1.5712013244628906
876,8853.5537109375,1.6581063270568848
877,8840.484375,1.5496742725372314
878,8827.3974609375,1.5148372650146484
879,8814.3447265625,1.54976224899292
880,8801.30859375,1.4861791133880615
881,8788.3095703125,1.5309481620788574
882,8775.318359375,1.5928916931152344
883,8762.3681640625,1.5084216594696045
884,8749.416015625,1.510115146636963
885,8736.5009765625,1.5244224071502686
886,8723.61328125,1.5882458686828613
887,8710.7236328125,1.476386308670044
888,8697.9287109375,1.494201421737671
889,8685.2939453125,1.4822187423706055
890,8672.7607421875,1.5307517051696777
891,8660.3193359375,1.4732301235198975
892,8647.955078125,1.5652377605438232
893,8635.650390625,1.539064884185791
894,8623.4365234375,1.4952044486999512
895,8611.3134765625,1.4527060985565186
896,8599.263671875,1.4746894836425781
897,8587.2587890625,1.4314420223236084
898,8575.28515625,1.500218391418457
899,8563.3447265625,1.5486853122711182
900,8551.427734375,1.4487037658691406
901,8539.5283203125,1.476900577545166
902,8527.640625,1.501697301864624
903,8515.767578125,1.5156407356262207
904,8503.89453125,1.496901035308838
905,8492.0361328125,1.4742543697357178
906,8480.2119140625,1.5767669677734375
907,8468.392578125,1.3786542415618896
908,8456.59375,1.4814484119415283
909,8444.8095703125,1.5756759643554688
910,8433.0380859375,1.4677762985229492
911,8421.306640625,1.5053379535675049
912,8409.5908203125,1.5145671367645264
913,8397.880859375,1.574690818786621
914,8386.2177734375,1.499516487121582
915,8374.591796875,1.4689998626708984
916,8362.984375,1.5841410160064697
917,8351.4169921875,1.5725233554840088
918,8339.865234375,1.4975333213806152
919,8328.3544921875,1.5456962585449219
920,8316.8681640625,1.4745228290557861
921,8305.4033203125,1.499631404876709
922,8293.9853515625,1.4792070388793945
923,8282.5625,1.5570507049560547
924,8271.19921875,1.5152251720428467
925,8259.841796875,1.410879373550415
926,8248.5107421875,1.4755785465240479
927,8237.2109375,1.4482595920562744
928,8225.9228515625,1.4228737354278564
929,8214.640625,1.4860012531280518
930,8203.4130859375,1.4210972785949707
931,8192.193359375,1.4480578899383545
932,8181.01025390625,1.3946356773376465
933,8169.8349609375,1.5693023204803467
934,8158.70751953125,1.502073049545288
935,8147.5791015625,1.376950740814209
936,8136.4814453125,1.5761139392852783
937,8125.4091796875,1.5154938697814941
938,8114.35302734375,1.5091204643249512
939,8103.33251953125,1.5856654644012451
940,8092.3232421875,1.5098538398742676
941,8081.3486328125,1.517045497894287
942,8070.388671875,1.5605709552764893
943,8059.4580078125,1.5848939418792725
944,8048.537109375,1.5194480419158936
945,8037.6396484375,1.4302048683166504
946,8026.75830078125,1.5726406574249268
947,8015.912109375,1.5763611793518066
948,8005.07568359375,1.4732849597930908
949,7994.259765625,1.538548231124878
950,7983.47802734375,1.478637933731079
951,7972.69873046875,1.505971908569336
952,7961.9580078125,1.4792420864105225
953,7951.22265625,1.508866310119629
954,7940.52197265625,1.4477887153625488
955,7929.83837890625,1.5127687454223633
956,7919.18017578125,1.5736830234527588
957,7908.54248046875,1.3459033966064453
958,7897.92041015625,1.400195598602295
959,7887.32080078125,1.5444972515106201
960,7876.74560546875,1.4793291091918945
961,7866.17919921875,1.4325122833251953
962,7855.64013671875,1.5485432147979736
963,7845.140625,1.5509517192840576
964,7834.64306640625,1.5574336051940918
965,7824.16357421875,1.576261043548584
966,7813.703125,1.6733126640319824
967,7803.27001953125,1.6780905723571777
968,7792.85693359375,1.5631437301635742
969,7782.4482421875,1.5821006298065186
970,7772.0732421875,1.5746586322784424
971,7761.70458984375,1.512873649597168
972,7751.3828125,1.4709815979003906
973,7741.0458984375,1.6661481857299805
974,7730.7548828125,1.5384321212768555
975,7720.47265625,1.5216522216796875
976,7710.2080078125,1.6768898963928223
977,7699.97900390625,1.5004844665527344
978,7689.74658203125,1.5133731365203857
979,7679.53271484375,1.5621557235717773
980,7669.3564453125,1.515857458114624
981,7659.1943359375,1.5014655590057373
982,7649.052734375,1.4330952167510986
983,7638.92724609375,1.5840606689453125
984,7628.814453125,1.4671263694763184
985,7618.7548828125,1.439573049545288
986,7608.7216796875,1.523547887802124
987,7598.71142578125,1.4994192123413086
988,7588.73974609375,1.5137546062469482
989,7578.80810546875,1.5733764171600342
990,7568.8994140625,1.491633653640747
991,7559.0107421875,1.5420458316802979
992,7549.1533203125,1.489966630935669
993,7539.3193359375,1.5528693199157715
994,7529.5029296875,1.4316418170928955
995,7519.703125,1.4397954940795898
996,7509.92822265625,1.5553719997406006
997,7500.16845703125,1.464834213256836
998,7490.42578125,1.4931716918945312
999,7480.70947265625,1.5674457550048828
1000,7471.0,1.4878997802734375
1001,7461.33251953125,1.4814057350158691
1002,7451.65771484375,1.504295825958252
1003,7442.03271484375,1.5760986804962158
1004,7432.39794921875,1.5106754302978516
1005,7422.78955078125,1.471684455871582
1006,7413.2177734375,1.553950548171997
1007,7403.6513671875,1.4981844425201416
1008,7394.09033203125,1.468031406402588
1009,7384.564453125,1.5221450328826904
1010,7375.05224609375,1.4926393032073975
1011,7365.572265625,1.465635061264038
1012,7356.0859375,1.453852653503418
1013,7346.6318359375,1.5608742237091064
1014,7337.177734375,1.4298946857452393
1015,7327.75,1.3986093997955322
1016,7318.3291015625,1.4903693199157715
1017,7308.9296875,1.5020761489868164
1018,7299.5537109375,1.4775328636169434
1019,7290.1826171875,1.3771460056304932
1020,7280.8349609375,1.462947130203247
1021,7271.49755859375,1.4908146858215332
1022,7262.1904296875,1.5014164447784424
1023,7252.88037109375,1.580463171005249
1024,7243.60791015625,1.4677300453186035
1025,7234.34228515625,1.5147688388824463
1026,7225.0859375,1.591479778289795
1027,7215.86376953125,1.5086352825164795
1028,7206.634765625,1.5247066020965576
1029,7197.41943359375,1.5526325702667236
1030,7188.22998046875,1.5530574321746826
1031,7179.05078125,1.4861226081848145
1032,7169.89404296875,1.4963798522949219
1033,7160.73583984375,1.5817294120788574
1034,7151.603515625,1.5077831745147705
1035,7142.4677734375,1.5146524906158447
1036,7133.37548828125,1.4753453731536865
1037,7124.283203125,1.5109715461730957
1038,7115.21240234375,1.539783000946045
1039,7106.1591796875,1.4886012077331543
1040,7097.11767578125,1.5929749011993408
1041,7088.0791015625,1.5111894607543945
1042,7079.0478515625,1.4953546524047852
1043,7070.04541015625,1.5714666843414307
1044,7061.04541015625,1.4898362159729004
1045,7052.044921875,1.4714138507843018
1046,7043.068359375,1.5563328266143799
1047,7034.0966796875,1.4421043395996094
1048,7025.14794921875,1.4995055198669434
1049,7016.21533203125,1.44944429397583
1050,7007.2744140625,1.5873219966888428
1051,6998.369140625,1.4743704795837402
1052,6989.4638671875,1.503453016281128
1053,6980.5732421875,1.5364317893981934
1054,6971.69677734375,1.430452585220337
1055,6962.84375,1.4693646430969238
1056,6953.98583984375,1.5798838138580322
1057,6945.150390625,1.4974339008331299
1058,6936.326171875,1.4984750747680664
1059,6927.513671875,1.4988033771514893
1060,6918.724609375,1.457080602645874
1061,6909.9404296875,1.4858450889587402
1062,6901.18115234375,1.4957633018493652
1063,6892.41748046875,1.5447943210601807
1064,6883.67333984375,1.5440971851348877
1065,6874.93359375,1.4941349029541016
1066,6866.208984375,1.5955562591552734
1067,6857.49853515625,1.5167381763458252
1068,6848.796875,1.501652717590332
1069,6840.109375,1.4894883632659912
1070,6831.42041015625,1.577911138534546
1071,6822.765625,1.4791748523712158
1072,6814.11181640625,1.4951891899108887
1073,6805.46044921875,1.5725979804992676
1074,6796.83544921875,1.4954471588134766
1075,6788.2080078125,1.4990968704223633
1076,6779.6015625,1.5766103267669678
1077,6770.9912109375,1.5072202682495117
1078,6762.40673828125,1.55436110496521
1079,6753.8251953125,1.5005922317504883
1080,6745.2626953125,1.5712285041809082
1081,6736.69482421875,1.5082025527954102
1082,6728.1630859375,1.4911930561065674
1083,6719.634765625,1.5912871360778809
1084,6711.11279296875,1.517101526260376
1085,6702.6376953125,1.4937829971313477
1086,6694.17919921875,1.582077980041504
1087,6685.7587890625,1.4762239456176758
1088,6677.3544921875,1.4998600482940674
1089,6668.986328125,1.4763638973236084
1090,6660.62939453125,1.5776116847991943
1091,6652.2958984375,1.470996618270874
1092,6643.9716796875,1.5029199123382568
1093,6635.68408203125,1.5725047588348389
1094,6627.41748046875,1.5057322978973389
1095,6619.1533203125,1.5088443756103516
1096,6610.9248046875,1.5783143043518066
1097,6602.7080078125,1.497082233428955
1098,6594.51318359375,1.533186435699463
1099,6586.33935546875,1.538027048110962
1100,6578.1845703125,1.5518057346343994
1101,6570.0390625,1.474043607711792
1102,6561.9052734375,1.458867073059082
1103,6553.79345703125,1.5208356380462646
1104,6545.70556640625,1.4754786491394043
1105,6537.62744140625,1.3134715557098389
1106,6529.5673828125,1.6404330730438232
1107,6521.51171875,1.4992172718048096
1108,6513.4658203125,1.4775938987731934
1109,6505.43408203125,1.4900107383728027
1110,6497.40380859375,1.5574722290039062
1111,6489.36962890625,1.4726691246032715
1112,6481.345703125,1.5158939361572266
1113,6473.328125,1.5621681213378906
1114,6465.322265625,1.4646053314208984
1115,6457.32275390625,1.4959402084350586
1116,6449.33935546875,1.5552914142608643
1117,6441.37109375,1.534071683883667
1118,6433.4140625,1.5847201347351074
1119,6425.484375,1.5571410655975342
1120,6417.58447265625,1.6764819622039795
1121,6409.69189453125,1.5594797134399414
1122,6401.8271484375,1.5928430557250977
1123,6393.98388671875,1.725417137145996
1124,6386.1611328125,1.6310303211212158
1125,6378.369140625,1.5955181121826172
1126,6370.60498046875,1.5963411331176758
1127,6362.8515625,1.7511346340179443
1128,6355.125,1.6026134490966797
1129,6347.41064453125,1.5731499195098877
1130,6339.720703125,1.7606816291809082
1131,6332.04443359375,1.594463586807251
1132,6324.376953125,1.5283057689666748
1133,6316.7314453125,1.699244499206543
1134,6309.10205078125,1.6067619323730469
1135,6301.4912109375,1.6019988059997559
1136,6293.9189453125,1.629648208618164
1137,6286.36962890625,1.8251233100891113
1138,6278.8427734375,1.5728392601013184
1139,6271.33447265625,1.602431058883667
1140,6263.8623046875,1.6836473941802979
1141,6256.41064453125,1.5745344161987305
1142,6248.95703125,1.5774500370025635
1143,6241.52978515625,1.6542131900787354
1144,6234.12841796875,1.7916975021362305
1145,6226.73779296875,1.5905885696411133
1146,6219.36279296875,1.535785436630249
1147,6212.00634765625,1.5776453018188477
1148,6204.6630859375,1.52992844581604
1149,6197.33251953125,1.496147632598877
1150,6190.01611328125,1.5804574489593506
1151,6182.71728515625,1.5496809482574463
1152,6175.44140625,1.5515127182006836
1153,6168.19677734375,1.662970781326294
1154,6160.97607421875,1.5807316303253174
1155,6153.7890625,1.571223258972168
1156,6146.6298828125,1.5331532955169678
1157,6139.50634765625,1.6858091354370117
1158,6132.40283203125,1.5528004169464111
1159,6125.3359375,1.5473530292510986
1160,6118.28125,1.684035062789917
1161,6111.255859375,1.5691297054290771
1162,6104.24853515625,1.5667946338653564
