Epoch,Loss,Elapsed Time (s)
744,1841.0166015625,1.520864486694336
745,1840.7890625,1.5809504985809326
746,1840.561767578125,1.5277111530303955
747,1840.3355712890625,1.5251383781433105
748,1840.110107421875,1.5067322254180908
749,1839.88427734375,1.5919044017791748
750,1839.6580810546875,1.5484404563903809
751,1839.4332275390625,1.4938557147979736
752,1839.20849609375,1.5909216403961182
753,1838.9832763671875,1.5467023849487305
754,1838.759521484375,1.5171701908111572
755,1838.5362548828125,1.4280033111572266
756,1838.3126220703125,1.540989875793457
757,1838.08984375,1.5095539093017578
758,1837.86767578125,1.513779878616333
759,1837.645263671875,1.5774481296539307
760,1837.42333984375,1.5135972499847412
761,1837.2017822265625,1.5233728885650635
762,1836.980712890625,1.5782654285430908
763,1836.7598876953125,1.5162465572357178
764,1836.5390625,1.5022966861724854
765,1836.3184814453125,1.5809557437896729
766,1836.0982666015625,1.508176326751709
767,1835.8782958984375,1.5231258869171143
768,1835.658203125,1.5165057182312012
769,1835.438720703125,1.6088135242462158
770,1835.2198486328125,1.4815144538879395
771,1835.0018310546875,1.5062403678894043
772,1834.7830810546875,1.6052987575531006
773,1834.564697265625,1.511232614517212
774,1834.34765625,1.5138814449310303
775,1834.1302490234375,1.5899159908294678
776,1833.913330078125,1.521585464477539
777,1833.6964111328125,1.4994113445281982
778,1833.48046875,1.5012092590332031
779,1833.2640380859375,1.5799205303192139
780,1833.049072265625,1.518268346786499
781,1832.833740234375,1.5309128761291504
782,1832.618896484375,1.6109082698822021
783,1832.403564453125,1.522517204284668
784,1832.1885986328125,1.525803804397583
785,1831.9739990234375,1.4275288581848145
786,1831.7591552734375,1.3702945709228516
787,1831.5457763671875,1.4177474975585938
788,1831.3319091796875,1.4058215618133545
789,1831.1195068359375,1.5370097160339355
790,1830.9058837890625,1.5280494689941406
791,1830.6927490234375,1.3274133205413818
792,1830.4808349609375,1.6132972240447998
793,1830.2685546875,1.5136163234710693
794,1830.055908203125,1.5120422840118408
795,1829.84375,1.5762121677398682
796,1829.6318359375,1.516892671585083
797,1829.42041015625,1.4994502067565918
798,1829.2086181640625,1.5282676219940186
799,1828.9976806640625,1.5663001537322998
800,1828.7867431640625,1.3734312057495117
801,1828.5762939453125,1.4806854724884033
802,1828.3656005859375,1.4930996894836426
803,1828.1551513671875,1.3689568042755127
804,1827.9447021484375,1.4059858322143555
805,1827.7353515625,1.3847253322601318
806,1827.5257568359375,1.4623956680297852
807,1827.3162841796875,1.5227820873260498
808,1827.108154296875,1.5457172393798828
809,1826.9000244140625,1.5983836650848389
810,1826.6917724609375,1.5250029563903809
811,1826.48388671875,1.5311355590820312
812,1826.275634765625,1.5902574062347412
813,1826.0687255859375,1.5316853523254395
814,1825.86181640625,1.5609474182128906
815,1825.6549072265625,1.4863193035125732
816,1825.448486328125,1.5673046112060547
817,1825.2418212890625,1.5217690467834473
818,1825.035400390625,1.5083518028259277
819,1824.830078125,1.4299473762512207
820,1824.624267578125,1.3977904319763184
821,1824.419677734375,1.5229544639587402
822,1824.2144775390625,1.5115618705749512
823,1824.0098876953125,1.5838556289672852
824,1823.8046875,1.5247819423675537
825,1823.600341796875,1.4854073524475098
826,1823.39599609375,1.5892252922058105
827,1823.192138671875,1.5032622814178467
828,1822.987548828125,1.5186355113983154
829,1822.7847900390625,1.568488597869873
830,1822.581298828125,1.5610988140106201
831,1822.37744140625,1.5307328701019287
832,1822.17431640625,1.5718579292297363
833,1821.971435546875,1.539414882659912
834,1821.768310546875,1.4892690181732178
835,1821.5654296875,1.506615400314331
836,1821.36279296875,1.5670127868652344
837,1821.1597900390625,1.4880950450897217
838,1820.958251953125,1.5198190212249756
839,1820.7569580078125,1.5619087219238281
840,1820.5550537109375,1.5095112323760986
841,1820.3541259765625,1.5272445678710938
842,1820.152587890625,1.5868630409240723
843,1819.95166015625,1.5258712768554688
844,1819.7509765625,1.508840560913086
845,1819.5506591796875,1.3476777076721191
846,1819.349609375,1.6878414154052734
847,1819.1494140625,1.522639274597168
848,1818.9493408203125,1.5198872089385986
849,1818.75,1.6098875999450684
850,1818.5499267578125,1.517547369003296
851,1818.3509521484375,1.5210576057434082
852,1818.151123046875,1.5859336853027344
853,1817.952392578125,1.5077941417694092
854,1817.752685546875,1.5263915061950684
855,1817.5540771484375,1.4941270351409912
856,1817.3551025390625,1.604064702987671
857,1817.156494140625,1.498812198638916
858,1816.9573974609375,1.5339276790618896
859,1816.7596435546875,1.5927021503448486
860,1816.560791015625,1.5247597694396973
861,1816.3634033203125,1.5163471698760986
862,1816.1649169921875,1.5973398685455322
863,1815.96728515625,1.5228211879730225
864,1815.76953125,1.519484281539917
865,1815.572265625,1.400674819946289
866,1815.374267578125,1.5823969841003418
867,1815.1768798828125,1.5176358222961426
868,1814.979736328125,1.5426526069641113
869,1814.7825927734375,1.5868210792541504
870,1814.5859375,1.5149281024932861
871,1814.3896484375,1.5115313529968262
872,1814.1929931640625,1.3865368366241455
873,1813.9964599609375,1.4931089878082275
874,1813.80078125,1.3934266567230225
875,1813.60498046875,1.5017621517181396
876,1813.4090576171875,1.6926450729370117
877,1813.2135009765625,1.5745882987976074
878,1813.018310546875,1.7154755592346191
879,1812.8226318359375,1.6296696662902832
880,1812.6278076171875,1.5593843460083008
881,1812.4326171875,1.5413742065429688
882,1812.23828125,1.6618015766143799
883,1812.0440673828125,1.5612680912017822
884,1811.848876953125,1.5711438655853271
885,1811.655029296875,1.5607678890228271
886,1811.460693359375,1.655919075012207
887,1811.2662353515625,1.5691337585449219
888,1811.071533203125,1.5438437461853027
889,1810.876708984375,1.6604785919189453
890,1810.6832275390625,1.5483760833740234
891,1810.489501953125,1.5708210468292236
892,1810.2965087890625,1.6780540943145752
893,1810.1036376953125,1.5724575519561768
894,1809.91064453125,1.6666576862335205
895,1809.71728515625,1.5193378925323486
896,1809.5252685546875,1.4568612575531006
897,1809.3326416015625,1.5202901363372803
898,1809.140380859375,1.5314598083496094
899,1808.9481201171875,1.6142947673797607
900,1808.7559814453125,1.5236153602600098
901,1808.56396484375,1.5083754062652588
902,1808.3726806640625,1.5920512676239014
903,1808.18115234375,1.515350103378296
904,1807.9898681640625,1.5356545448303223
905,1807.798583984375,1.5047714710235596
906,1807.607666015625,1.5910098552703857
907,1807.4166259765625,1.516789436340332
908,1807.225830078125,1.3857252597808838
909,1807.034912109375,1.614553451538086
910,1806.84423828125,1.5156588554382324
911,1806.654052734375,1.4992530345916748
912,1806.4638671875,1.5271861553192139
913,1806.27392578125,1.605823278427124
914,1806.0841064453125,1.3401730060577393
915,1805.8948974609375,1.5191810131072998
916,1805.7056884765625,1.5807549953460693
917,1805.5167236328125,1.5064082145690918
918,1805.328125,1.527571678161621
919,1805.139892578125,1.597193956375122
920,1804.950927734375,1.5152387619018555
921,1804.76220703125,1.5108673572540283
922,1804.5745849609375,1.518622636795044
923,1804.385986328125,1.6003358364105225
924,1804.1981201171875,1.5080082416534424
925,1804.0098876953125,1.5184826850891113
926,1803.82275390625,1.4681429862976074
927,1803.6346435546875,1.43784499168396
928,1803.4468994140625,1.5040678977966309
929,1803.259765625,1.48508882522583
930,1803.072265625,1.6003713607788086
931,1802.88525390625,1.5640873908996582
932,1802.697998046875,1.558239221572876
933,1802.510986328125,1.57645583152771
934,1802.32421875,1.564091444015503
935,1802.136962890625,1.5417969226837158
936,1801.95068359375,1.6008625030517578
937,1801.7642822265625,1.5732688903808594
938,1801.578125,1.5528008937835693
939,1801.3917236328125,1.578880786895752
940,1801.205810546875,1.5489115715026855
941,1801.019287109375,1.5438945293426514
942,1800.8336181640625,1.5377309322357178
943,1800.6480712890625,1.6116759777069092
944,1800.46240234375,1.535168170928955
945,1800.276611328125,1.5292482376098633
946,1800.09130859375,1.5863938331604004
947,1799.906005859375,1.518968105316162
948,1799.7208251953125,1.5143756866455078
949,1799.53662109375,1.596252202987671
950,1799.3509521484375,1.520280361175537
951,1799.1668701171875,1.5390512943267822
952,1798.9822998046875,1.5188703536987305
953,1798.797607421875,1.5777275562286377
954,1798.61328125,1.5399847030639648
955,1798.4288330078125,1.519594669342041
956,1798.244873046875,1.5868339538574219
957,1798.061279296875,1.534843921661377
958,1797.8770751953125,1.529679298400879
959,1797.69384765625,1.5876355171203613
960,1797.5098876953125,1.5264554023742676
961,1797.32666015625,1.5141756534576416
962,1797.1436767578125,1.554750680923462
963,1796.9605712890625,1.5555031299591064
964,1796.7777099609375,1.3983385562896729
965,1796.5948486328125,1.4435677528381348
966,1796.41259765625,1.6022789478302002
967,1796.2301025390625,1.5174973011016846
968,1796.0478515625,1.5157067775726318
969,1795.86572265625,1.6001863479614258
970,1795.6839599609375,1.5361273288726807
971,1795.501953125,1.5056071281433105
972,1795.320556640625,1.3598463535308838
973,1795.1387939453125,1.3923404216766357
974,1794.9573974609375,1.4654743671417236
975,1794.7764892578125,1.5400841236114502
976,1794.5958251953125,1.4320578575134277
977,1794.414794921875,1.4704582691192627
978,1794.2344970703125,1.350635290145874
979,1794.0537109375,1.5906074047088623
980,1793.873046875,1.5155906677246094
981,1793.6925048828125,1.3904249668121338
982,1793.51220703125,1.3796758651733398
983,1793.33154296875,1.5150034427642822
984,1793.1512451171875,1.5184617042541504
985,1792.970703125,1.5545721054077148
986,1792.7901611328125,1.5928609371185303
987,1792.610107421875,1.504129409790039
988,1792.4296875,1.5405185222625732
989,1792.2501220703125,1.5509986877441406
990,1792.0701904296875,1.5135581493377686
991,1791.8905029296875,1.5159988403320312
992,1791.7105712890625,1.4986319541931152
993,1791.5308837890625,1.5640239715576172
994,1791.3519287109375,1.4396624565124512
995,1791.1729736328125,1.477410078048706
996,1790.9935302734375,1.575369119644165
997,1790.8143310546875,1.5111618041992188
998,1790.63623046875,1.519247055053711
999,1790.457275390625,1.4224116802215576
1000,1790.27880859375,1.500535488128662
1001,1790.1004638671875,1.5636072158813477
1002,1789.922607421875,1.5202360153198242
1003,1789.7445068359375,1.5795342922210693
1004,1789.568359375,1.4986751079559326
1005,1789.3992919921875,1.5139801502227783
1006,1789.2354736328125,1.599186897277832
1007,1789.07373046875,1.5125312805175781
1008,1788.9112548828125,1.4300272464752197
1009,1788.750732421875,1.5986621379852295
1010,1788.589111328125,1.5044960975646973
1011,1788.4268798828125,1.5256621837615967
1012,1788.2640380859375,1.517981767654419
1013,1788.1004638671875,1.4873194694519043
1014,1787.93603515625,1.4307541847229004
1015,1787.7720947265625,1.4632952213287354
1016,1787.6068115234375,1.5909233093261719
1017,1787.442138671875,1.5560998916625977
1018,1787.27734375,1.5110535621643066
1019,1787.1121826171875,1.5268487930297852
1020,1786.9483642578125,1.5898866653442383
1021,1786.78369140625,1.5110127925872803
1022,1786.61962890625,1.510019063949585
1023,1786.4559326171875,1.4809539318084717
1024,1786.292724609375,1.510685920715332
1025,1786.1300048828125,1.5235378742218018
1026,1785.9674072265625,1.5699520111083984
1027,1785.8046875,1.525623083114624
1028,1785.6429443359375,1.5075113773345947
1029,1785.4805908203125,1.504868745803833
1030,1785.318359375,1.5795044898986816
1031,1785.1563720703125,1.5266716480255127
1032,1784.9940185546875,1.51796555519104
1033,1784.8326416015625,1.618617296218872
1034,1784.6697998046875,1.5064043998718262
1035,1784.508056640625,1.5057005882263184
1036,1784.345458984375,1.5107953548431396
1037,1784.1829833984375,1.580284595489502
1038,1784.020751953125,1.5192501544952393
1039,1783.8590087890625,1.5110208988189697
1040,1783.6968994140625,1.5908536911010742
1041,1783.5357666015625,1.5476784706115723
1042,1783.3739013671875,1.4250600337982178
1043,1783.2122802734375,1.5829732418060303
1044,1783.05078125,1.5105335712432861
1045,1782.889404296875,1.5008189678192139
1046,1782.727783203125,1.5896048545837402
1047,1782.567138671875,1.5057358741760254
1048,1782.40576171875,1.4673783779144287
1049,1782.244140625,1.5041489601135254
1050,1782.0831298828125,1.5819036960601807
1051,1781.921875,1.5122137069702148
1052,1781.7613525390625,1.5432708263397217
1053,1781.60009765625,1.5632860660552979
1054,1781.4400634765625,1.4419963359832764
1055,1781.279296875,1.503676414489746
1056,1781.1190185546875,1.5196492671966553
1057,1780.9583740234375,1.5104970932006836
1058,1780.798095703125,1.4057140350341797
1059,1780.6376953125,1.569998025894165
1060,1780.477783203125,1.7149109840393066
1061,1780.3172607421875,1.6032371520996094
1062,1780.1571044921875,1.5706307888031006
1063,1779.9974365234375,1.7034790515899658
1064,1779.8375244140625,1.6085186004638672
1065,1779.677734375,1.6148793697357178
1066,1779.5184326171875,1.6790361404418945
1067,1779.3585205078125,1.6259090900421143
1068,1779.198974609375,1.6284849643707275
1069,1779.040283203125,1.6227765083312988
1070,1778.88037109375,1.725494384765625
1071,1778.7208251953125,1.608119010925293
1072,1778.5621337890625,1.5828804969787598
1073,1778.403076171875,1.6452484130859375
1074,1778.2440185546875,1.6662776470184326
1075,1778.0859375,1.6070306301116943
1076,1777.9261474609375,1.656564474105835
1077,1777.7681884765625,1.6104421615600586
1078,1777.6090087890625,1.6070497035980225
1079,1777.450439453125,1.644444465637207
1080,1777.2921142578125,1.587766408920288
1081,1777.1334228515625,1.5709376335144043
1082,1776.9754638671875,1.4839329719543457
1083,1776.817138671875,1.4932267665863037
1084,1776.6593017578125,1.4255318641662598
1085,1776.5009765625,1.4724397659301758
1086,1776.3433837890625,1.5955290794372559
1087,1776.1851806640625,1.5203831195831299
1088,1776.02734375,1.5225698947906494
1089,1775.8701171875,1.5038049221038818
1090,1775.71240234375,1.3773572444915771
1091,1775.5546875,1.4202449321746826
1092,1775.397216796875,1.4938576221466064
1093,1775.23974609375,2.3523566722869873
1094,1775.08203125,1.5186054706573486
1095,1774.9248046875,1.5232770442962646
