Epoch,Loss,Elapsed Time (s)
2414,7258790.0,1.3740875720977783
2415,7257787.0,1.311070442199707
2416,7256782.5,1.2988331317901611
2417,7255786.0,1.4035840034484863
2418,7254768.0,1.3192317485809326
2419,7253774.0,1.4040257930755615
2420,7252784.0,1.3153212070465088
2421,7251784.0,1.4180684089660645
2422,7250788.5,1.3337314128875732
2423,7249781.5,1.2764801979064941
2424,7248790.0,1.4468507766723633
2425,7247785.5,1.4015579223632812
2426,7246798.5,1.3216841220855713
2427,7245801.5,1.3821635246276855
2428,7244805.0,1.3981201648712158
2429,7243806.5,1.3209803104400635
2430,7242813.0,1.3347830772399902
2431,7241822.0,1.4383437633514404
2432,7240824.5,1.3133695125579834
2433,7239829.0,1.3629140853881836
2434,7238836.5,1.4055469036102295
2435,7237840.0,1.2728707790374756
2436,7236839.5,1.2835869789123535
2437,7235854.0,1.3808362483978271
2438,7234869.0,1.3008558750152588
2439,7233870.5,1.295708179473877
2440,7232872.5,1.307255506515503
2441,7231889.5,1.42148756980896
2442,7230893.0,1.3398303985595703
2443,7229888.0,1.3168082237243652
2444,7228902.0,1.3693501949310303
2445,7227902.0,1.417114019393921
2446,7226911.0,1.369304895401001
2447,7225921.5,1.3884484767913818
2448,7224908.0,1.3301284313201904
2449,7223921.5,1.3335325717926025
2450,7222918.5,1.3496782779693604
2451,7221918.5,1.424924373626709
2452,7220914.0,1.3310625553131104
2453,7219910.5,1.3343737125396729
2454,7218917.0,1.4255332946777344
2455,7217906.5,1.3525159358978271
2456,7216904.0,1.309516429901123
2457,7215893.0,1.4430792331695557
2458,7214886.5,1.348360300064087
2459,7213872.5,1.3296937942504883
2460,7212864.0,1.3436639308929443
2461,7211853.0,1.4237651824951172
2462,7210830.5,1.3347523212432861
2463,7209814.0,1.3425703048706055
2464,7208793.0,1.4050779342651367
2465,7207784.0,1.34063720703125
2466,7206747.0,1.3301167488098145
2467,7205739.0,1.454512596130371
2468,7204711.5,1.3865954875946045
2469,7203700.0,1.3095982074737549
2470,7202681.5,1.3255283832550049
2471,7201664.0,1.4242372512817383
2472,7200640.5,1.328171968460083
2473,7199630.0,1.3695662021636963
2474,7198594.5,1.3490028381347656
2475,7197572.0,1.259629726409912
2476,7196565.0,1.2558588981628418
2477,7195545.5,1.4188008308410645
2478,7194526.5,1.2909438610076904
2479,7193503.5,1.3362329006195068
2480,7192479.5,1.2944164276123047
2481,7191450.5,1.4061484336853027
2482,7190430.5,1.2609727382659912
2483,7189404.0,1.310091257095337
2484,7188395.0,1.424595594406128
2485,7187348.0,1.3165946006774902
2486,7186341.5,1.294691801071167
2487,7185315.5,1.3663170337677002
2488,7184285.0,1.3258750438690186
2489,7183273.0,1.3381052017211914
2490,7182230.0,1.2873620986938477
2491,7181209.5,1.3567242622375488
2492,7180187.0,1.3128817081451416
2493,7179156.0,1.2778215408325195
2494,7178125.0,1.3534319400787354
2495,7177102.5,1.3080594539642334
2496,7176070.0,1.372300148010254
2497,7175043.5,1.4106006622314453
2498,7174020.5,1.3657371997833252
2499,7172980.5,1.375699520111084
2500,7171954.0,1.337336778640747
2501,7170924.0,1.4133176803588867
2502,7169893.0,1.3336730003356934
2503,7168866.5,1.317805528640747
2504,7167824.0,1.4217889308929443
2505,7166790.0,1.341552734375
2506,7165764.0,1.3263213634490967
2507,7164727.0,1.4103727340698242
2508,7163679.0,1.338977336883545
2509,7162649.5,1.3175642490386963
2510,7161604.5,1.3493702411651611
2511,7160574.5,1.4262821674346924
2512,7159531.0,1.326906442642212
2513,7158498.0,1.3370685577392578
2514,7157463.5,1.430464744567871
2515,7156427.0,1.3450891971588135
2516,7155400.0,1.318911075592041
2517,7154368.0,1.3306903839111328
2518,7153343.0,1.4094290733337402
2519,7152308.5,1.357497215270996
2520,7151278.0,1.3455331325531006
2521,7150252.5,1.4338161945343018
2522,7149220.0,1.3467152118682861
2523,7148199.0,1.3686847686767578
2524,7147160.0,1.4478814601898193
2525,7146138.5,1.3293750286102295
2526,7145119.0,1.2977652549743652
2527,7144081.5,1.3136613368988037
2528,7143049.0,1.4384562969207764
2529,7142025.0,1.4358584880828857
2530,7140999.5,1.3790018558502197
2531,7139965.5,1.5129954814910889
2532,7138934.5,1.4737751483917236
2533,7137904.0,1.3861021995544434
2534,7136878.5,1.431267261505127
2535,7135850.0,1.5289514064788818
2536,7134825.5,1.438615322113037
2537,7133796.5,1.4398143291473389
2538,7132755.0,1.4290037155151367
2539,7131741.5,1.3199846744537354
2540,7130710.5,1.2758774757385254
2541,7129673.0,1.398517370223999
2542,7128654.0,1.2731575965881348
2543,7127622.5,1.2586114406585693
2544,7126597.0,1.3440470695495605
2545,7125567.5,1.2920770645141602
2546,7124550.0,1.2507579326629639
2547,7123524.5,1.266747236251831
2548,7122493.0,1.3716604709625244
2549,7121465.5,1.2953288555145264
2550,7120431.0,1.4774503707885742
2551,7119406.5,1.537611722946167
2552,7118382.5,1.291947364807129
2553,7117354.0,1.2930657863616943
2554,7116328.0,1.4045093059539795
2555,7115291.5,1.343444585800171
2556,7114264.0,1.2823781967163086
2557,7113234.5,1.3622756004333496
2558,7112214.0,1.4389135837554932
2559,7111188.5,1.3523859977722168
2560,7110157.0,1.326582670211792
2561,7109132.0,1.3768370151519775
2562,7108106.0,1.3364067077636719
2563,7107069.0,1.3671700954437256
2564,7106046.5,1.484645128250122
2565,7105022.5,1.2884702682495117
2566,7103998.0,1.308354377746582
2567,7102975.0,1.243807315826416
2568,7101939.5,1.3477680683135986
2569,7100927.0,1.3082044124603271
2570,7099887.0,1.3026714324951172
2571,7098861.5,1.371342420578003
2572,7097831.0,1.2652528285980225
2573,7096801.0,1.3190994262695312
2574,7095779.0,1.42763090133667
2575,7094744.0,1.341550350189209
2576,7093710.0,1.3893318176269531
2577,7092668.5,1.3563792705535889
2578,7091633.5,1.408064365386963
2579,7090603.0,1.3303735256195068
2580,7089559.0,1.3202545642852783
2581,7088523.5,1.4734187126159668
2582,7087499.0,1.3118817806243896
2583,7086447.5,1.4354441165924072
2584,7085412.5,1.542325735092163
2585,7084370.0,1.4437541961669922
2586,7083327.0,1.2645535469055176
2587,7082279.5,1.2976434230804443
2588,7081246.5,1.4960274696350098
2589,7080203.5,1.2684674263000488
2590,7079151.5,1.4736180305480957
2591,7078096.0,1.3618054389953613
2592,7077055.0,1.270749807357788
2593,7075996.5,1.2728333473205566
2594,7074933.5,1.3330845832824707
2595,7073879.5,1.2491023540496826
2596,7072837.0,1.2525317668914795
2597,7071780.5,1.2449095249176025
2598,7070710.0,1.3354997634887695
2599,7069670.0,1.272691011428833
2600,7068602.0,1.232238531112671
2601,7067544.0,1.3398826122283936
2602,7066497.5,1.2633044719696045
2603,7065432.5,1.2631888389587402
2604,7064368.0,1.33970308303833
2605,7063318.0,1.2506377696990967
2606,7062249.5,1.2769219875335693
2607,7061172.5,1.2685160636901855
2608,7060115.5,1.3415002822875977
2609,7059050.5,1.2997477054595947
2610,7057982.0,1.2605524063110352
2611,7056906.0,1.3379743099212646
2612,7055852.5,1.2899096012115479
2613,7054778.5,1.2787010669708252
2614,7053710.0,1.33599853515625
2615,7052646.0,1.2849082946777344
2616,7051584.0,1.2800815105438232
2617,7050537.5,1.252436637878418
2618,7049465.5,1.3463935852050781
2619,7048405.5,1.2666676044464111
2620,7047365.0,1.316115140914917
2621,7046305.5,1.350968599319458
2622,7045281.0,1.2706267833709717
2623,7044228.5,1.2938601970672607
2624,7043179.5,1.2475249767303467
2625,7042144.0,1.3795926570892334
2626,7041104.0,1.2612192630767822
2627,7040059.0,1.3458704948425293
2628,7039024.0,1.393416166305542
2629,7037995.0,1.2838366031646729
2630,7036947.0,1.292182207107544
2631,7035918.0,1.4007940292358398
2632,7034873.5,1.3004364967346191
2633,7033838.5,1.3408806324005127
2634,7032803.5,1.3008618354797363
2635,7031762.0,1.379051685333252
2636,7030729.5,1.3082573413848877
2637,7029686.5,1.3207333087921143
2638,7028642.0,1.470174789428711
2639,7027610.5,1.3154006004333496
2640,7026573.0,1.304657220840454
2641,7025530.5,1.289097547531128
2642,7024487.5,1.4468209743499756
2643,7023442.5,1.4591193199157715
2644,7022399.5,1.2712996006011963
2645,7021356.5,1.3777751922607422
2646,7020307.5,1.307934045791626
2647,7019262.5,1.2674102783203125
2648,7018218.5,1.342177391052246
2649,7017160.0,1.2786173820495605
2650,7016126.0,1.2891075611114502
2651,7015060.5,1.440758228302002
2652,7014016.5,1.2578272819519043
2653,7012961.0,1.2682242393493652
2654,7011909.5,1.293262004852295
2655,7010861.5,1.3528273105621338
2656,7009812.5,1.2600901126861572
2657,7008736.0,1.2724943161010742
2658,7007693.0,1.4060273170471191
2659,7006619.5,1.3153176307678223
2660,7005552.0,1.3345634937286377
2661,7004490.5,1.38938570022583
2662,7003411.0,1.2939116954803467
2663,7002343.5,1.303663969039917
2664,7001261.0,1.2960431575775146
2665,7000186.0,1.3529739379882812
2666,6999101.0,1.2609832286834717
2667,6998025.5,1.2712345123291016
2668,6996934.5,1.3512628078460693
2669,6995838.5,1.239431381225586
2670,6994759.5,1.2752857208251953
2671,6993668.5,1.377784013748169
2672,6992566.0,1.2858843803405762
2673,6991468.0,1.3404796123504639
2674,6990372.5,1.288999080657959
2675,6989252.5,1.3437111377716064
2676,6988160.5,1.2590765953063965
2677,6987052.0,1.293816089630127
2678,6985955.0,1.4260263442993164
2679,6984841.5,1.3390493392944336
2680,6983728.0,1.3245930671691895
2681,6982619.0,1.3559160232543945
2682,6981494.5,1.2542519569396973
2683,6980386.5,1.2650954723358154
2684,6979270.5,1.2698500156402588
2685,6978147.0,1.3634283542633057
2686,6977037.5,1.2589607238769531
2687,6975930.0,1.2878644466400146
2688,6974832.0,1.3426356315612793
2689,6973740.0,1.2751765251159668
2690,6972632.0,1.2779004573822021
2691,6971548.0,1.3816359043121338
2692,6970451.5,1.354396104812622
2693,6969354.0,1.2673678398132324
2694,6968255.5,1.2736809253692627
2695,6967182.5,1.367244005203247
2696,6966096.5,1.2997171878814697
2697,6965003.5,1.30295991897583
2698,6963931.5,1.4715745449066162
2699,6962846.5,1.2880895137786865
2700,6961760.5,1.2997221946716309
2701,6960678.5,1.4028310775756836
2702,6959595.5,1.3233182430267334
2703,6958518.5,1.2846896648406982
2704,6957444.5,1.3105616569519043
2705,6956365.0,1.4403455257415771
2706,6955286.5,1.268132209777832
2707,6954196.5,1.2521088123321533
2708,6953134.0,1.3408331871032715
2709,6952051.0,1.2606794834136963
2710,6950980.5,1.2830514907836914
2711,6949890.0,1.331859827041626
2712,6948826.0,1.2983338832855225
2713,6947751.5,1.2654621601104736
2714,6946671.5,1.262162685394287
2715,6945609.0,1.3789472579956055
2716,6944525.0,1.295067548751831
2717,6943451.5,1.3021366596221924
2718,6942378.5,1.3633439540863037
2719,6941291.0,1.3214740753173828
2720,6940222.5,1.3606808185577393
2721,6939136.0,1.4331860542297363
2722,6938077.0,1.2948768138885498
2723,6937003.5,1.2986280918121338
2724,6935921.5,1.2858428955078125
2725,6934842.5,1.3510372638702393
2726,6933762.5,1.2639822959899902
2727,6932677.5,1.3286693096160889
2728,6931609.0,1.371917963027954
2729,6930527.5,1.272139310836792
2730,6929456.0,1.3116638660430908
2731,6928371.0,1.2999227046966553
2732,6927294.0,1.3622982501983643
2733,6926214.0,1.3000378608703613
2734,6925135.5,1.2688002586364746
2735,6924046.0,1.3539721965789795
2736,6922967.5,1.3173179626464844
2737,6921887.0,1.307248830795288
2738,6920805.5,1.4576232433319092
2739,6919720.0,1.3175456523895264
2740,6918640.5,1.3215718269348145
2741,6917549.5,1.3377540111541748
2742,6916469.5,1.33642578125
2743,6915385.5,1.2779300212860107
2744,6914285.0,1.3772482872009277
2745,6913201.5,1.512779712677002
2746,6912117.0,1.289161205291748
2747,6911040.5,1.3609793186187744
2748,6909942.5,1.2809922695159912
2749,6908863.5,1.3323752880096436
2750,6907780.5,1.2538630962371826
2751,6906689.5,1.299194574356079
2752,6905606.0,1.3828482627868652
2753,6904507.0,1.5915939807891846
2754,6903447.5,1.3036706447601318
2755,6902355.5,1.368201732635498
2756,6901273.5,1.3737373352050781
2757,6900183.0,1.3103935718536377
2758,6899114.5,1.4080016613006592
2759,6898034.5,1.3319017887115479
2760,6896972.0,1.3022515773773193
2761,6895896.0,1.3404018878936768
2762,6894832.5,1.5707740783691406
2763,6893790.5,1.2722935676574707
2764,6892746.0,1.241077184677124
2765,6891752.0,1.3665034770965576
2766,6890813.0,1.2692279815673828
2767,6890052.0,1.2825050354003906
2768,6889356.5,1.3202736377716064
2769,6889148.5,1.2470078468322754
2770,6888982.0,1.3070647716522217
2771,6890214.0,1.311753273010254
2772,6891388.0,1.3577046394348145
2773,6896822.0,1.3603267669677734
2774,6900248.5,1.354614496231079
2775,6918372.5,1.3558382987976074
2776,6923672.0,1.2911293506622314
2777,6977842.5,1.2742540836334229
2778,6947769.5,1.360901117324829
2779,6995317.0,1.2702808380126953
2780,6920114.5,1.2926459312438965
2781,6892386.0,1.331639289855957
2782,6874537.5,1.4113163948059082
2783,6880329.5,1.304265022277832
2784,6901934.5,1.262282371520996
2785,6905088.0,1.3965966701507568
2786,6915224.0,1.3595149517059326
2787,6887364.5,1.2993450164794922
2788,6871804.0,1.3966617584228516
2789,6867835.0,1.2950701713562012
2790,6875873.5,1.3128998279571533
2791,6889073.0,1.3400490283966064
2792,6883330.0,1.392341136932373
2793,6876935.0,1.339808702468872
2794,6864569.5,1.30604887008667
2795,6861260.5,1.4016797542572021
2796,6865653.5,1.3004014492034912
2797,6868720.5,1.3141396045684814
2798,6869788.5,1.5156161785125732
2799,6862371.5,1.3246986865997314
2800,6856792.0,1.28279709815979
2801,6854853.0,1.3394861221313477
2802,6856716.0,1.54179048538208
2803,6859945.5,1.2798998355865479
2804,6858516.5,1.2919588088989258
2805,6855717.5,1.4019544124603271
2806,6850928.0,1.3468496799468994
2807,6848261.0,1.3329071998596191
2808,6847632.0,1.4593384265899658
2809,6848215.5,1.3063905239105225
2810,6849383.5,1.365229845046997
2811,6848660.0,1.3215956687927246
2812,6847730.0,1.3586843013763428
2813,6844830.5,1.309711217880249
2814,6842428.0,1.2696969509124756
2815,6840120.5,1.3664300441741943
2816,6838557.5,1.3624298572540283
2817,6837470.5,1.375734567642212
2818,6836728.0,1.3957197666168213
2819,6836349.5,1.3232896327972412
2820,6836063.5,1.2966277599334717
2821,6836395.5,1.2816400527954102
2822,6836225.5,1.4122543334960938
2823,6837411.0,1.3599462509155273
2824,6837896.5,1.2825758457183838
2825,6841750.5,1.3568494319915771
2826,6843593.0,1.2653388977050781
2827,6854458.0,1.2353160381317139
2828,6858359.5,1.4375264644622803
2829,6888892.5,1.3047266006469727
2830,6886380.5,1.3403751850128174
2831,6947715.0,1.3093140125274658
2832,6892924.5,1.383225679397583
2833,6898433.5,1.2880887985229492
2834,6846619.5,1.2671616077423096
2835,6822820.0,1.3667526245117188
2836,6820720.0,1.3041844367980957
2837,6834772.5,1.2598860263824463
2838,6853912.0,1.2658295631408691
2839,6840561.5,1.348888874053955
2840,6826298.5,1.2776920795440674
2841,6813827.5,1.3254060745239258
2842,6817614.0,1.3814005851745605
2843,6829257.5,1.256894826889038
2844,6827074.5,1.3354394435882568
2845,6819905.0,1.347684383392334
2846,6809520.5,1.2457339763641357
2847,6808491.5,1.285749912261963
2848,6814484.5,1.2990610599517822
2849,6815723.0,1.355133056640625
2850,6812781.0,1.2672038078308105
2851,6805138.5,1.2973644733428955
2852,6801793.0,1.4279134273529053
2853,6803227.0,1.3041491508483887
2854,6805059.0,1.2736482620239258
2855,6805136.5,1.3138718605041504
2856,6800920.0,1.3494434356689453
2857,6797161.5,1.330960750579834
2858,6794756.0,1.339024305343628
2859,6794502.0,1.3729729652404785
2860,6795635.5,1.2916998863220215
2861,6795793.0,1.2640037536621094
2862,6795906.0,1.4428093433380127
2863,6793809.5,1.2673530578613281
2864,6791907.5,1.2918992042541504
2865,6789122.0,1.354787826538086
2866,6787068.5,1.2838022708892822
2867,6785043.0,1.2844884395599365
2868,6783558.5,1.2800533771514893
2869,6782253.0,1.5071589946746826
2870,6781014.5,1.2696871757507324
2871,6779875.0,1.2448480129241943
2872,6778780.0,1.3505423069000244
2873,6777754.5,1.2727735042572021
2874,6777015.0,1.2771036624908447
2875,6776731.5,1.363224744796753
2876,6778093.5,1.3110949993133545
2877,6781985.0,1.2665863037109375
2878,6797109.0,1.3076503276824951
2879,6825795.0,1.4013078212738037
2880,6969856.0,1.3578922748565674
2881,6964725.0,1.2642607688903809
2882,7232526.5,1.5169093608856201
2883,6780173.0,1.4271454811096191
2884,7074493.0,1.3443472385406494
2885,7739388.0,1.3696415424346924
2886,7151780.5,1.2769808769226074
2887,7939884.0,1.3253111839294434
2888,7265730.0,1.2685387134552002
2889,7693345.0,1.3768136501312256
2890,7764851.5,1.279442548751831
2891,7323136.0,1.2841715812683105
2892,6951912.0,1.3916265964508057
2893,7934795.0,1.2964000701904297
2894,7169008.0,1.2529847621917725
2895,7177053.5,1.3463687896728516
2896,6987539.5,1.2500145435333252
2897,7105908.0,1.2511708736419678
2898,7230014.5,1.2752127647399902
2899,7027059.5,1.3711555004119873
2900,6938242.0,1.314065933227539
2901,6974450.5,1.2834725379943848
2902,6920945.5,1.3399851322174072
2903,7136496.5,1.2375001907348633
2904,6992902.0,1.4386076927185059
2905,6947790.5,1.4188199043273926
2906,6877007.5,1.298449993133545
2907,6978337.0,1.2675354480743408
2908,6938159.0,1.244401454925537
2909,6822117.0,1.3471732139587402
2910,6889616.5,1.2905042171478271
2911,6894801.0,1.2726829051971436
2912,6909579.5,1.356461763381958
2913,6815919.5,1.2516553401947021
2914,6833257.5,1.2708735466003418
2915,6859201.5,1.343000888824463
2916,6825640.5,1.26729416847229
2917,6813869.0,1.2702968120574951
2918,6789327.0,1.2375872135162354
2919,6836986.5,1.3353564739227295
2920,6820535.0,1.2693557739257812
2921,6794956.5,1.2706820964813232
2922,6785482.5,1.3510191440582275
2923,6790270.5,1.2705941200256348
2924,6790866.0,1.266359567642212
2925,6760630.0,1.3529026508331299
2926,6764302.5,1.2528719902038574
2927,6775853.0,1.2605226039886475
2928,6770673.5,1.3144373893737793
2929,6753034.0,1.3475232124328613
2930,6760634.5,1.306072473526001
2931,6757487.5,1.2986843585968018
2932,6745063.5,1.3626210689544678
2933,6739867.5,1.2691514492034912
2934,6745469.0,1.2742297649383545
2935,6742468.5,1.350532054901123
2936,6734775.5,1.2854852676391602
2937,6739802.0,1.2654218673706055
2938,6734279.5,1.3447623252868652
2939,6729236.0,1.4538319110870361
2940,6727927.0,1.2851345539093018
2941,6727670.0,1.271970510482788
2942,6721759.5,1.510108470916748
2943,6725129.5,1.2902824878692627
2944,6721939.5,1.265429973602295
2945,6719713.5,1.2700634002685547
2946,6717989.5,1.3887672424316406
2947,6718205.0,1.3113665580749512
2948,6712820.0,1.2398083209991455
2949,6712875.5,1.3373773097991943
2950,6712820.0,1.2842919826507568
2951,6711123.5,1.2521023750305176
2952,6707441.5,1.3597395420074463
2953,6708185.5,1.2910807132720947
2954,6707345.0,1.2680397033691406
2955,6705489.5,1.255239486694336
2956,6703045.0,1.3675572872161865
2957,6701700.0,1.2631843090057373
2958,6700209.5,1.2720966339111328
2959,6700072.0,1.3969342708587646
2960,6699152.0,1.3099935054779053
2961,6697161.5,1.309577226638794
2962,6695343.0,1.3774843215942383
2963,6693990.5,1.3891003131866455
2964,6692686.0,1.368178367614746
2965,6691952.5,1.3755788803100586
2966,6691287.0,1.3902876377105713
2967,6690065.0,1.2708518505096436
2968,6688866.5,1.386613130569458
2969,6687536.5,1.3866958618164062
2970,6685982.5,1.2905242443084717
2971,6684441.0,1.272416114807129
2972,6683205.0,1.386117935180664
2973,6681728.5,1.2937674522399902
2974,6680515.5,1.424135446548462
2975,6679246.5,1.292480230331421
2976,6678006.5,1.4111039638519287
2977,6676765.5,1.8725719451904297
2978,6675634.5,1.265601634979248
2979,6674523.0,1.3660519123077393
2980,6673592.0,1.2524559497833252
2981,6673159.0,1.3280086517333984
2982,6673086.0,1.3535866737365723
2983,6674855.5,1.2812538146972656
2984,6677203.0,1.3278687000274658
2985,6685772.5,1.2485129833221436
2986,6694521.5,1.4310407638549805
2987,6726710.5,1.2756483554840088
2988,6734107.0,1.2680580615997314
2989,6807088.0,1.3446602821350098
2990,6739930.0,1.2590410709381104
2991,6718529.0,1.2351696491241455
2992,6667214.5,1.4198179244995117
2993,6668009.0,1.3146843910217285
2994,6702123.5,1.2658894062042236
2995,6687022.5,1.2876391410827637
2996,6662443.0,1.3620738983154297
2997,6659269.0,1.36458420753479
2998,6673850.0,1.264425277709961
2999,6672128.0,1.3970327377319336
3000,6654157.5,1.2752130031585693
3001,6658113.0,1.2818310260772705
3002,6668352.0,1.358083963394165
3003,6655937.5,1.3188910484313965
3004,6648896.5,1.3527159690856934
3005,6656499.5,1.4580843448638916
3006,6654554.5,1.4261794090270996
3007,6646032.5,1.506868600845337
3008,6645077.0,1.275369644165039
3009,6648786.0,1.405470371246338
3010,6646591.5,1.2916467189788818
3011,6640084.5,1.2843265533447266
3012,6639649.5,1.3863215446472168
3013,6642630.0,1.314178228378296
3014,6640582.0,1.306903600692749
3015,6635951.0,1.296494483947754
3016,6633049.0,1.3979685306549072
3017,6633744.5,1.2655937671661377
3018,6635499.5,1.2671465873718262
3019,6633909.0,1.3429973125457764
3020,6631019.5,1.2524192333221436
3021,6627203.5,1.263056993484497
3022,6625072.0,1.3247694969177246
3023,6624682.0,1.2476353645324707
3024,6625080.0,1.2394485473632812
3025,6626178.0,1.2498233318328857
3026,6626304.0,1.3410882949829102
3027,6627656.0,1.2873148918151855
3028,6627163.5,1.266587257385254
3029,6630777.5,1.3492162227630615
3030,6633839.5,1.2633631229400635
3031,6650773.0,1.2695324420928955
3032,6666512.5,1.3609490394592285
3033,6748791.5,1.300856351852417
3034,6753423.5,1.320542573928833
3035,6929608.0,1.3112120628356934
3036,6678480.0,1.4027011394500732
3037,6618478.5,1.274435043334961
3038,6697542.5,1.2582881450653076
3039,6692760.5,1.3713810443878174
3040,6638850.0,1.2654781341552734
3041,6621763.5,1.3382906913757324
3042,6657248.5,1.3717634677886963
3043,6625814.5,1.3368148803710938
3044,6619707.5,1.3558011054992676
3045,6644517.0,1.2628633975982666
3046,6621624.0,1.4953296184539795
3047,6617324.0,1.4519169330596924
3048,6629234.5,1.2769761085510254
3049,6611079.0,1.3833537101745605
3050,6613032.5,1.3388147354125977
3051,6620026.5,1.2615902423858643
3052,6602954.0,1.3071820735931396
3053,6606124.5,1.3754925727844238
3054,6609906.5,1.5134356021881104
3055,6595585.0,1.3088946342468262
3056,6599931.5,1.4048762321472168
3057,6599167.5,1.2560830116271973
3058,6592081.5,1.2786860466003418
3059,6592965.5,1.5096991062164307
3060,6589136.0,1.3004870414733887
3061,6590087.5,1.2779910564422607
3062,6589220.0,1.4122734069824219
3063,6582897.5,1.394991159439087
3064,6581701.5,1.3053689002990723
3065,6580331.5,1.2573904991149902
3066,6578552.0,1.3975846767425537
3067,6579894.0,1.2686636447906494
3068,6579221.0,1.2896392345428467
3069,6578360.0,1.2931418418884277
3070,6580967.5,1.3771076202392578
3071,6581677.5,1.2370243072509766
3072,6589757.5,1.3078949451446533
3073,6604953.5,1.5357532501220703
3074,6669881.0,1.262855052947998
3075,6742891.5,1.2678828239440918
3076,7141257.0,1.3462634086608887
3077,6641823.0,1.2687537670135498
3078,6694485.0,1.2800369262695312
3079,7023990.5,1.4047787189483643
3080,6665518.5,1.3065321445465088
3081,6824802.0,1.3002099990844727
3082,6760450.5,1.390462875366211
3083,6790324.0,1.400874376296997
3084,6638314.0,1.2425651550292969
3085,6877563.5,1.2541275024414062
3086,6664725.0,1.3924801349639893
3087,6939221.5,1.3295016288757324
3088,6638714.5,1.2688946723937988
3089,6828381.0,1.3481030464172363
3090,6638013.0,1.2553632259368896
3091,6734225.5,1.2360949516296387
3092,6641999.5,1.2722456455230713
3093,6697129.5,1.3560924530029297
3094,6581422.5,1.2844641208648682
3095,6652635.5,1.449927568435669
3096,6593918.5,1.372229814529419
3097,6616857.0,1.3358960151672363
3098,6591412.5,1.2666897773742676
3099,6597948.0,1.3506054878234863
3100,6579804.0,1.2753996849060059
3101,6594365.5,1.280698537826538
3102,6559254.0,1.3152110576629639
3103,6583548.0,1.3290154933929443
3104,6554339.0,1.2859852313995361
3105,6574501.0,1.3133013248443604
3106,6555077.5,1.3567397594451904
3107,6553505.5,1.3267371654510498
3108,6566494.5,1.3192389011383057
3109,6542701.5,1.3398704528808594
3110,6547239.5,1.2956509590148926
3111,6551802.5,1.2916817665100098
3112,6544533.5,1.2981555461883545
3113,6542774.0,1.3782217502593994
3114,6535872.5,1.2561535835266113
3115,6537395.0,1.3015151023864746
3116,6542438.0,1.3795192241668701
3117,6531754.5,1.3473355770111084
3118,6524740.0,1.2849860191345215
3119,6527029.5,1.4873254299163818
3120,6522768.5,1.3279306888580322
3121,6522113.5,1.2558763027191162
3122,6531576.0,1.3012669086456299
3123,6537837.0,1.6250643730163574
3124,6563113.0,1.3843765258789062
3125,6603712.0,1.255021333694458
3126,6764032.0,1.3469619750976562
3127,6746395.5,1.2759926319122314
3128,6871923.0,1.237478256225586
3129,6558070.5,1.3490664958953857
3130,6667789.0,1.267143726348877
3131,6729710.5,1.2850544452667236
3132,6629709.0,1.3007144927978516
3133,6648335.5,1.3816003799438477
3134,6590130.5,1.2785093784332275
3135,6646261.5,1.2901411056518555
3136,6569895.5,1.3428928852081299
3137,6589364.0,1.277745246887207
3138,6576521.5,1.290825366973877
3139,6571541.0,1.3490817546844482
3140,6556073.0,1.2883543968200684
3141,6560880.0,1.2629261016845703
3142,6559173.0,1.2707545757293701
3143,6527899.5,1.4064967632293701
3144,6556090.5,1.2798995971679688
3145,6538123.0,1.2654590606689453
3146,6530598.5,1.346872329711914
3147,6532049.5,1.27699613571167
3148,6540002.0,1.2579047679901123
3149,6524118.5,1.364537000656128
3150,6506451.5,1.2498018741607666
3151,6531616.5,1.2818567752838135
3152,6513013.5,1.2520906925201416
3153,6502478.0,1.3511486053466797
3154,6497683.0,1.3172175884246826
3155,6501660.0,1.3229176998138428
3156,6504401.5,1.3546559810638428
3157,6486909.0,1.2840197086334229
3158,6487389.0,1.2844820022583008
3159,6495632.0,1.262977123260498
3160,6485588.5,1.3464829921722412
3161,6484016.5,1.2725028991699219
3162,6488507.0,1.307058334350586
3163,6486605.0,1.3493766784667969
3164,6483996.5,1.3019115924835205
3165,6503117.5,1.2842216491699219
3166,6539381.0,1.3587894439697266
3167,6683901.0,1.2909934520721436
3168,6825809.5,1.3197543621063232
3169,7334308.5,1.2908964157104492
3170,6551808.5,1.3579046726226807
3171,7044219.0,1.3091001510620117
3172,6746569.0,1.3111307621002197
3173,6967420.5,1.3670997619628906
3174,6634357.0,1.291853904724121
3175,7006135.5,1.295830488204956
3176,6616696.0,1.2661175727844238
3177,6926435.0,1.3727154731750488
3178,6632408.0,1.291832447052002
3179,6859425.0,1.281958818435669
3180,6694392.5,1.4071366786956787
3181,6926936.5,1.281947135925293
3182,6546633.5,1.2896983623504639
3183,6894904.0,1.357353687286377
3184,6700350.5,1.2709136009216309
3185,6832792.0,1.2878010272979736
3186,6631169.0,1.3637378215789795
3187,6843136.5,1.3015997409820557
3188,6575394.0,1.4364500045776367
3189,6827823.0,1.2640745639801025
3190,6578599.0,1.319153070449829
3191,6624556.0,1.283259391784668
3192,6563153.5,1.2934041023254395
3193,6536459.0,1.3862214088439941
3194,6590436.5,1.4088895320892334
3195,6523382.0,1.2756803035736084
3196,6590352.0,1.337411642074585
3197,6523918.5,1.2739455699920654
3198,6606145.5,1.2921502590179443
3199,6481148.5,1.289280891418457
