Epoch,Loss,Elapsed Time (s)
3853,29356.732421875,1.4060916900634766
3854,29356.734375,1.3896009922027588
3855,29356.734375,1.4966392517089844
3856,29356.732421875,1.4328153133392334
3857,29356.73046875,1.4442076683044434
3858,29356.732421875,1.4218652248382568
3859,29356.734375,1.3814468383789062
3860,29356.73046875,1.4591729640960693
3861,29356.73046875,1.4283857345581055
3862,29356.73046875,1.5605933666229248
3863,29356.73046875,1.4309442043304443
3864,29356.73046875,1.4479081630706787
3865,29356.728515625,1.5581550598144531
3866,29356.728515625,1.4103367328643799
3867,29356.724609375,1.3172047138214111
3868,29356.724609375,1.4524486064910889
3869,29356.728515625,1.3197286128997803
3870,29356.724609375,1.3772284984588623
3871,29356.724609375,1.3487522602081299
3872,29356.724609375,1.41801118850708
3873,29356.724609375,1.4107756614685059
3874,29356.724609375,1.4048821926116943
3875,29356.724609375,1.4534094333648682
3876,29356.724609375,1.4316425323486328
3877,29356.724609375,1.361736536026001
3878,29356.72265625,1.4734487533569336
3879,29356.72265625,1.4401915073394775
3880,29356.71875,1.393669605255127
3881,29356.71875,1.396407127380371
3882,29356.72265625,1.4364218711853027
3883,29356.71875,1.3331677913665771
3884,29356.71875,1.3349146842956543
3885,29356.716796875,1.430840015411377
3886,29356.71875,1.3562846183776855
3887,29356.71875,1.3344957828521729
3888,29356.71875,1.437873363494873
3889,29356.71875,1.3392605781555176
3890,29356.712890625,1.3876652717590332
3891,29356.712890625,1.349252700805664
3892,29356.712890625,1.4785487651824951
3893,29356.712890625,1.3505885601043701
3894,29356.712890625,1.3181788921356201
3895,29356.712890625,1.443511724472046
3896,29356.712890625,1.988185167312622
3897,29356.7109375,1.336538314819336
3898,29356.7109375,1.457608699798584
3899,29356.7109375,1.3509056568145752
3900,29356.7109375,1.3540596961975098
3901,29356.70703125,1.3403542041778564
3902,29356.70703125,1.4593968391418457
3903,29356.70703125,1.3625328540802002
3904,29356.70703125,1.3163788318634033
3905,29356.70703125,1.4307634830474854
3906,29356.705078125,1.3448119163513184
3907,29356.70703125,1.3819897174835205
3908,29356.705078125,1.3075735569000244
3909,29356.705078125,1.463564157485962
3910,29356.705078125,1.339580774307251
3911,29356.705078125,1.3175079822540283
3912,29356.705078125,1.4690861701965332
3913,29356.705078125,1.3364856243133545
3914,29356.701171875,1.3530213832855225
3915,29356.705078125,1.458547592163086
3916,29356.701171875,1.3047492504119873
3917,29356.705078125,1.3561947345733643
3918,29356.701171875,1.3301894664764404
3919,29356.69921875,1.5553674697875977
3920,29356.701171875,1.3133234977722168
3921,29356.701171875,1.2724583148956299
3922,29356.69921875,1.3584089279174805
3923,29356.69921875,1.255929708480835
3924,29356.69921875,1.302830696105957
3925,29356.701171875,1.3341577053070068
3926,29356.69921875,1.3445923328399658
3927,29356.69921875,1.3760168552398682
3928,29356.69921875,1.2338333129882812
3929,29356.69921875,1.4140141010284424
3930,29356.69921875,1.3067033290863037
3931,29356.69921875,1.308131217956543
3932,29356.6953125,1.5530292987823486
3933,29356.69921875,1.2649259567260742
3934,29356.69921875,1.2925231456756592
3935,29356.69921875,1.432769775390625
3936,29356.693359375,1.3428101539611816
3937,29356.6953125,1.3012151718139648
3938,29356.693359375,1.297419548034668
3939,29356.693359375,1.323930025100708
3940,29356.693359375,1.3507397174835205
3941,29356.689453125,1.371462345123291
3942,29356.689453125,1.327575922012329
3943,29356.693359375,1.3361997604370117
3944,29356.693359375,1.2518632411956787
3945,29356.689453125,1.4239449501037598
3946,29356.6875,1.3523426055908203
3947,29356.6875,1.3445706367492676
3948,29356.6875,1.2766914367675781
3949,29356.68359375,1.3606579303741455
3950,29356.68359375,1.3607103824615479
3951,29356.68359375,1.3501384258270264
3952,29356.68359375,1.4150290489196777
3953,29356.68359375,1.2909624576568604
3954,29356.681640625,1.3443453311920166
3955,29356.681640625,1.3731369972229004
3956,29356.681640625,1.4153897762298584
3957,29356.68359375,1.4588749408721924
3958,29356.68359375,1.3058054447174072
3959,29356.6796875,1.4507462978363037
3960,29356.681640625,1.372387409210205
3961,29356.6796875,1.473745346069336
3962,29356.681640625,1.3784966468811035
3963,29356.6796875,1.342303991317749
3964,29356.6796875,1.3654608726501465
3965,29356.6796875,1.4717369079589844
3966,29356.6796875,1.3808975219726562
3967,29356.6796875,1.359039306640625
3968,29356.6796875,1.3933327198028564
3969,29356.6796875,1.3599059581756592
3970,29356.6796875,1.3502073287963867
3971,29356.6796875,1.255882978439331
3972,29356.6796875,1.4157960414886475
3973,29356.6796875,1.2733607292175293
3974,29356.67578125,1.2902312278747559
3975,29356.6796875,1.4315719604492188
3976,29356.67578125,1.4890260696411133
3977,29356.67578125,1.3211190700531006
3978,29356.67578125,1.3092138767242432
3979,29356.67578125,1.5085029602050781
3980,29356.67578125,1.311006784439087
3981,29356.67578125,1.2354905605316162
3982,29356.673828125,1.409825325012207
3983,29356.673828125,1.3273251056671143
3984,29356.67578125,1.3320918083190918
3985,29356.673828125,1.4259731769561768
3986,29356.673828125,1.3571140766143799
3987,29356.673828125,1.3475329875946045
3988,29356.673828125,1.373326063156128
3989,29356.669921875,1.407693862915039
3990,29356.669921875,1.352109432220459
3991,29356.669921875,1.3171606063842773
3992,29356.669921875,1.4476301670074463
3993,29356.66796875,1.3141231536865234
3994,29356.669921875,1.332632064819336
3995,29356.66796875,1.4245150089263916
3996,29356.66796875,1.3230700492858887
3997,29356.66796875,1.3265504837036133
3998,29356.6640625,1.3406264781951904
3999,29356.6640625,1.4038262367248535
4000,29356.6640625,1.3239426612854004
4001,29356.662109375,1.2912726402282715
4002,29356.658203125,1.422858476638794
4003,29356.662109375,1.3082149028778076
4004,29356.662109375,1.3184683322906494
4005,29356.658203125,1.432375431060791
4006,29356.658203125,1.3012402057647705
4007,29356.658203125,1.2795295715332031
4008,29356.662109375,1.301015853881836
4009,29356.658203125,1.4802546501159668
4010,29356.65625,1.3014194965362549
4011,29356.658203125,1.3184001445770264
4012,29356.658203125,1.4207208156585693
4013,29356.658203125,1.3028006553649902
4014,29356.65625,1.3376591205596924
4015,29356.65625,1.2979600429534912
4016,29356.658203125,1.3721981048583984
4017,29356.65625,1.2953360080718994
4018,29356.65625,1.3163859844207764
4019,29356.65625,1.4192886352539062
4020,29356.65625,1.2765192985534668
4021,29356.658203125,1.3960726261138916
4022,29356.65625,1.42716383934021
4023,29356.65625,1.3067481517791748
4024,29356.65234375,1.2832839488983154
4025,29356.65234375,1.3157308101654053
4026,29356.65234375,1.4029111862182617
4027,29356.650390625,1.28568696975708
4028,29356.65234375,1.2915992736816406
4029,29356.65234375,1.3940768241882324
4030,29356.65234375,1.3291730880737305
4031,29356.650390625,1.2869174480438232
4032,29356.65234375,1.3500139713287354
4033,29356.650390625,1.4087002277374268
4034,29356.650390625,1.3882136344909668
4035,29356.6484375,1.367133378982544
4036,29356.646484375,1.3893330097198486
4037,29356.646484375,1.2990808486938477
4038,29356.6484375,1.3382103443145752
4039,29356.646484375,1.436971664428711
4040,29356.646484375,1.355823040008545
4041,29356.646484375,1.3729708194732666
4042,29356.646484375,1.4803156852722168
4043,29356.646484375,1.3412339687347412
4044,29356.642578125,1.362091302871704
4045,29356.646484375,1.3765723705291748
4046,29356.646484375,1.453812599182129
4047,29356.646484375,1.3066110610961914
4048,29356.642578125,1.423445701599121
4049,29356.642578125,1.4516429901123047
4050,29356.646484375,1.4517192840576172
4051,29356.642578125,1.372103214263916
4052,29356.642578125,1.5285074710845947
4053,29356.642578125,1.3993875980377197
4054,29356.642578125,1.3645460605621338
4055,29356.642578125,1.411651372909546
4056,29356.642578125,1.4130816459655762
4057,29356.63671875,1.3477442264556885
4058,29356.63671875,1.350653886795044
4059,29356.63671875,1.4632422924041748
4060,29356.63671875,1.393310308456421
4061,29356.640625,1.4032418727874756
4062,29356.63671875,1.4167907238006592
4063,29356.63671875,1.4389030933380127
4064,29356.640625,1.397153377532959
4065,29356.634765625,1.3712973594665527
4066,29356.63671875,1.46238112449646
4067,29356.634765625,1.4143335819244385
4068,29356.634765625,1.4165480136871338
4069,29356.634765625,1.4918477535247803
4070,29356.630859375,1.4293601512908936
4071,29356.630859375,1.3944470882415771
4072,29356.630859375,1.5342931747436523
4073,29356.630859375,1.4414639472961426
4074,29356.62890625,1.4161596298217773
4075,29356.62890625,1.4182071685791016
4076,29356.630859375,1.5246491432189941
4077,29356.62890625,1.4393298625946045
4078,29356.62890625,1.4279851913452148
4079,29356.625,1.537013292312622
4080,29356.623046875,1.4279577732086182
4081,29356.625,1.422149419784546
4082,29356.623046875,1.5124168395996094
4083,29356.625,1.3640825748443604
4084,29356.625,1.3941895961761475
4085,29356.623046875,1.32659912109375
4086,29356.623046875,1.4370551109313965
4087,29356.623046875,1.3420519828796387
4088,29356.623046875,1.315950632095337
4089,29356.623046875,1.4959945678710938
4090,29356.623046875,1.3252336978912354
4091,29356.623046875,1.3618643283843994
4092,29356.619140625,1.4023303985595703
4093,29356.619140625,1.2780115604400635
4094,29356.619140625,1.347033977508545
4095,29356.619140625,1.3899297714233398
4096,29356.619140625,1.5833594799041748
4097,29356.6171875,1.421884298324585
4098,29356.6171875,1.3881709575653076
4099,29356.61328125,1.56483793258667
4100,29356.61328125,1.4172039031982422
4101,29356.61328125,1.3954131603240967
4102,29356.61328125,1.5511584281921387
4103,29356.61328125,1.4152419567108154
4104,29356.61328125,1.4542100429534912
4105,29356.61328125,1.4164533615112305
4106,29356.611328125,1.4817206859588623
4107,29356.611328125,1.438344955444336
4108,29356.61328125,1.3984096050262451
4109,29356.607421875,1.5305798053741455
4110,29356.611328125,1.4214751720428467
4111,29356.607421875,1.4170200824737549
4112,29356.611328125,1.550086498260498
4113,29356.607421875,1.4300549030303955
4114,29356.607421875,1.4246482849121094
4115,29356.607421875,1.4149181842803955
4116,29356.607421875,1.513066291809082
4117,29356.607421875,1.4327113628387451
4118,29356.607421875,1.4184482097625732
4119,29356.607421875,1.5439507961273193
4120,29356.60546875,1.3933892250061035
4121,29356.607421875,1.4171617031097412
4122,29356.607421875,1.4275360107421875
4123,29356.611328125,1.446598768234253
4124,29356.611328125,1.420217752456665
4125,29356.607421875,1.448509693145752
4126,29356.60546875,1.4376108646392822
4127,29356.599609375,1.3109066486358643
4128,29356.599609375,1.3190109729766846
4129,29356.6015625,1.405688762664795
4130,29356.6015625,1.334151268005371
4131,29356.599609375,1.3227663040161133
4132,29356.60546875,1.290114402770996
4133,29356.60546875,1.4241509437561035
4134,29356.607421875,1.3382000923156738
4135,29356.60546875,1.352417230606079
4136,29356.599609375,1.3939125537872314
4137,29356.595703125,1.3315622806549072
4138,29356.599609375,1.316208839416504
4139,29356.59375,1.2950809001922607
4140,29356.599609375,1.4094388484954834
4141,29356.59375,1.3309097290039062
4142,29356.599609375,1.3335678577423096
4143,29356.599609375,1.4386043548583984
4144,29356.6015625,1.3111541271209717
4145,29356.60546875,1.3652050495147705
4146,29356.60546875,1.396331787109375
4147,29356.599609375,1.3316669464111328
4148,29356.599609375,1.3918204307556152
4149,29356.59375,1.407261848449707
4150,29356.59375,1.354233741760254
4151,29356.58984375,1.3523280620574951
4152,29356.58984375,1.3246898651123047
4153,29356.587890625,1.3980228900909424
4154,29356.58984375,1.2944962978363037
4155,29356.587890625,1.324174165725708
4156,29356.587890625,1.4541754722595215
4157,29356.58984375,1.3010303974151611
4158,29356.58984375,1.278123378753662
4159,29356.58984375,1.4054903984069824
4160,29356.59375,1.378035068511963
4161,29356.58984375,1.3085815906524658
4162,29356.587890625,1.289280652999878
4163,29356.587890625,1.4556756019592285
4164,29356.583984375,1.367797613143921
4165,29356.583984375,1.344191312789917
4166,29356.583984375,1.4573309421539307
4167,29356.587890625,1.3525214195251465
4168,29356.587890625,1.3256680965423584
4169,29356.587890625,1.4321112632751465
4170,29356.583984375,1.2979507446289062
4171,29356.583984375,1.3521628379821777
4172,29356.583984375,1.3511273860931396
4173,29356.583984375,1.4035718441009521
4174,29356.578125,1.34696626663208
4175,29356.578125,1.3485708236694336
4176,29356.578125,1.4235913753509521
4177,29356.578125,1.3222222328186035
4178,29356.578125,1.325014591217041
4179,29356.578125,1.417160987854004
4180,29356.578125,1.307438850402832
4181,29356.576171875,1.325727939605713
4182,29356.578125,1.3258695602416992
4183,29356.578125,1.3833260536193848
4184,29356.58203125,1.3483097553253174
4185,29356.583984375,1.3706097602844238
4186,29356.587890625,1.44527006149292
4187,29356.587890625,1.3588242530822754
4188,29356.583984375,1.488196611404419
4189,29356.587890625,1.4410741329193115
4190,29356.58984375,1.3668255805969238
4191,29356.6015625,1.2913312911987305
4192,29356.599609375,1.4398045539855957
4193,29356.607421875,1.4269847869873047
4194,29356.599609375,1.3633227348327637
4195,29356.595703125,1.3356177806854248
4196,29356.583984375,1.4339313507080078
4197,29356.58203125,1.322875738143921
4198,29356.576171875,1.2649595737457275
4199,29356.5703125,1.3399279117584229
4200,29356.5703125,1.259800910949707
4201,29356.572265625,1.2576911449432373
4202,29356.578125,1.2652509212493896
4203,29356.583984375,1.3642833232879639
4204,29356.607421875,1.2910685539245605
4205,29356.60546875,1.298307180404663
4206,29356.61328125,1.371931552886963
4207,29356.59375,1.2863092422485352
4208,29356.578125,1.2889180183410645
4209,29356.56640625,1.3738751411437988
4210,29356.56640625,1.292628526687622
4211,29356.572265625,1.3072736263275146
4212,29356.583984375,1.28432035446167
4213,29356.599609375,1.4081017971038818
4214,29356.599609375,1.3676092624664307
4215,29356.6015625,1.2780365943908691
4216,29356.583984375,1.3626980781555176
4217,29356.572265625,1.3170833587646484
4218,29356.5625,1.3162100315093994
4219,29356.56640625,1.355039119720459
4220,29356.578125,1.309494972229004
4221,29356.587890625,1.3090500831604004
4222,29356.6171875,1.309098243713379
4223,29356.599609375,1.3697330951690674
4224,29356.58984375,1.2869048118591309
4225,29356.56640625,1.342958927154541
4226,29356.560546875,1.3764710426330566
4227,29356.56640625,1.2821259498596191
4228,29356.578125,1.283827543258667
4229,29356.607421875,1.317819595336914
4230,29356.6015625,1.376495122909546
4231,29356.60546875,1.2678632736206055
4232,29356.576171875,1.5003893375396729
4233,29356.556640625,1.4190890789031982
4234,29356.56640625,1.3381242752075195
4235,29356.587890625,1.3277249336242676
4236,29356.6171875,1.3502624034881592
4237,29356.607421875,1.2710180282592773
4238,29356.599609375,1.2908399105072021
4239,29356.56640625,1.2796604633331299
4240,29356.556640625,1.4345917701721191
4241,29356.5625,1.2620232105255127
4242,29356.583984375,1.2930834293365479
4243,29356.599609375,1.3874280452728271
4244,29356.6015625,1.3479328155517578
4245,29356.599609375,1.3328471183776855
4246,29356.578125,1.3405735492706299
4247,29356.560546875,1.6679224967956543
4248,29356.5546875,1.3868145942687988
4249,29356.56640625,1.4438657760620117
4250,29356.60546875,1.4239327907562256
4251,29356.623046875,1.325199842453003
4252,29356.634765625,1.3135769367218018
4253,29356.599609375,1.423992395401001
4254,29356.578125,1.3318829536437988
4255,29356.560546875,1.345792531967163
4256,29356.55078125,1.4581282138824463
4257,29356.556640625,1.3018290996551514
4258,29356.56640625,1.324570655822754
4259,29356.58203125,1.3208873271942139
4260,29356.576171875,1.549131155014038
4261,29356.587890625,1.3596928119659424
4262,29356.5703125,1.5159204006195068
4263,29356.5546875,1.4069492816925049
4264,29356.55078125,1.317734718322754
4265,29356.548828125,1.3156049251556396
4266,29356.5546875,1.4159197807312012
4267,29356.560546875,1.4073708057403564
4268,29356.5625,1.3007817268371582
4269,29356.560546875,1.3167054653167725
4270,29356.55078125,1.3991785049438477
4271,29356.548828125,1.3091926574707031
4272,29356.546875,1.316903829574585
4273,29356.54296875,1.4930579662322998
4274,29356.54296875,1.3167986869812012
4275,29356.548828125,1.315375804901123
4276,29356.55078125,1.3974719047546387
4277,29356.55078125,1.3236463069915771
4278,29356.546875,1.3210830688476562
4279,29356.546875,1.2954235076904297
4280,29356.546875,1.4103929996490479
4281,29356.546875,1.2820165157318115
4282,29356.541015625,1.3224091529846191
4283,29356.541015625,1.4092047214508057
4284,29356.54296875,1.3004024028778076
4285,29356.54296875,1.342925786972046
4286,29356.54296875,1.434218168258667
4287,29356.546875,1.2893257141113281
4288,29356.548828125,1.340759515762329
4289,29356.5546875,1.322211742401123
4290,29356.5625,1.4209039211273193
4291,29356.56640625,1.3242521286010742
4292,29356.56640625,1.3447520732879639
4293,29356.578125,1.4334616661071777
4294,29356.56640625,1.32600736618042
4295,29356.560546875,1.285926342010498
4296,29356.548828125,1.420497179031372
4297,29356.541015625,1.3600335121154785
4298,29356.53515625,1.3113255500793457
4299,29356.53515625,1.3239758014678955
4300,29356.53515625,1.4454491138458252
4301,29356.54296875,1.358018159866333
4302,29356.55078125,1.3208308219909668
4303,29356.56640625,1.4030447006225586
4304,29356.576171875,1.3334236145019531
4305,29356.5703125,1.3209426403045654
4306,29356.5703125,1.4132044315338135
4307,29356.5625,1.2994277477264404
4308,29356.556640625,1.3049232959747314
4309,29356.55078125,1.3256771564483643
4310,29356.55078125,1.4226040840148926
4311,29356.541015625,1.2921984195709229
4312,29356.53125,1.369363784790039
4313,29356.53125,1.3794682025909424
4314,29356.529296875,1.322253942489624
4315,29356.53125,1.3360958099365234
4316,29356.53125,1.5295424461364746
4317,29356.53515625,1.3295705318450928
4318,29356.53515625,1.6349339485168457
4319,29356.54296875,1.3178482055664062
4320,29356.54296875,1.4485273361206055
4321,29356.546875,1.3240752220153809
4322,29356.541015625,1.4625513553619385
4323,29356.546875,1.4347195625305176
4324,29356.54296875,1.4269468784332275
4325,29356.55078125,1.4256932735443115
4326,29356.5625,1.4265494346618652
4327,29356.578125,1.4299731254577637
4328,29356.572265625,1.409195899963379
4329,29356.56640625,1.2954216003417969
4330,29356.546875,1.451648235321045
4331,29356.53125,1.43241286277771
4332,29356.525390625,1.4801855087280273
4333,29356.525390625,1.546830415725708
4334,29356.53125,1.3836402893066406
4335,29356.541015625,1.5623664855957031
4336,29356.560546875,1.456960678100586
4337,29356.56640625,1.597529649734497
4338,29356.583984375,1.388474464416504
4339,29356.58984375,1.3871264457702637
4340,29356.58203125,1.460221290588379
4341,29356.56640625,1.4181890487670898
4342,29356.5625,1.4007823467254639
4343,29356.54296875,1.4830877780914307
4344,29356.53515625,1.3708710670471191
4345,29356.5234375,1.4018733501434326
4346,29356.51953125,1.3994207382202148
4347,29356.5234375,1.4143400192260742
4348,29356.529296875,1.3389110565185547
4349,29356.541015625,1.4222218990325928
4350,29356.5546875,1.5251922607421875
4351,29356.58984375,1.5361583232879639
4352,29356.619140625,1.4482336044311523
4353,29356.630859375,1.371255874633789
4354,29356.583984375,1.554455041885376
4355,29356.546875,1.4028513431549072
4356,29356.5234375,1.3517346382141113
4357,29356.513671875,1.406585693359375
4358,29356.525390625,1.4371225833892822
4359,29356.53125,1.4411139488220215
4360,29356.548828125,1.5255589485168457
4361,29356.5546875,1.416792869567871
4362,29356.572265625,1.3820180892944336
4363,29356.578125,1.5248794555664062
4364,29356.572265625,1.368851661682129
4365,29356.541015625,1.5392355918884277
4366,29356.529296875,1.5037803649902344
4367,29356.51171875,1.4813148975372314
4368,29356.51171875,1.3336963653564453
4369,29356.513671875,1.360595941543579
4370,29356.525390625,1.4705097675323486
4371,29356.541015625,1.3308441638946533
4372,29356.541015625,1.3330450057983398
4373,29356.5625,1.4320294857025146
4374,29356.56640625,1.329239845275879
4375,29356.583984375,1.2894375324249268
4376,29356.572265625,1.3314690589904785
4377,29356.56640625,1.467428207397461
4378,29356.541015625,1.3378498554229736
4379,29356.529296875,1.425682544708252
4380,29356.5078125,1.4746737480163574
4381,29356.5078125,1.402209758758545
4382,29356.51171875,1.3233115673065186
4383,29356.51953125,1.5652456283569336
4384,29356.53515625,1.3514423370361328
4385,29356.53125,1.4254863262176514
4386,29356.53125,1.3246195316314697
4387,29356.53125,1.48103928565979
4388,29356.53515625,1.3667547702789307
4389,29356.537109375,1.3712899684906006
4390,29356.548828125,1.4357900619506836
4391,29356.546875,1.3593628406524658
4392,29356.556640625,1.4628849029541016
4393,29356.546875,1.473252296447754
4394,29356.546875,1.3542954921722412
4395,29356.525390625,1.3689703941345215
4396,29356.5078125,1.4344959259033203
4397,29356.501953125,1.5431852340698242
4398,29356.505859375,1.3500657081604004
4399,29356.51171875,1.364372730255127
4400,29356.5234375,1.4884166717529297
4401,29356.5625,1.4112434387207031
4402,29356.58203125,1.5621426105499268
4403,29356.6015625,1.585230827331543
4404,29356.58203125,1.3434176445007324
4405,29356.5625,1.2985625267028809
4406,29356.5234375,1.4590494632720947
4407,29356.505859375,1.5298826694488525
4408,29356.49609375,1.342745065689087
4409,29356.5078125,1.3708641529083252
4410,29356.53125,1.466313362121582
4411,29356.55078125,1.5096285343170166
4412,29356.607421875,1.3660860061645508
4413,29356.60546875,1.4287397861480713
4414,29356.640625,1.4481391906738281
4415,29356.58984375,1.4258668422698975
4416,29356.55078125,1.344773292541504
4417,29356.505859375,1.4433071613311768
4418,29356.5,1.5021309852600098
4419,29356.51171875,1.3599326610565186
4420,29356.53515625,1.5333185195922852
4421,29356.583984375,1.4097201824188232
4422,29356.58984375,1.3747620582580566
4423,29356.58984375,1.4582738876342773
4424,29356.55078125,1.3085815906524658
4425,29356.541015625,1.3462705612182617
4426,29356.51171875,1.3071606159210205
4427,29356.49609375,1.4486348628997803
4428,29356.494140625,1.425036907196045
4429,29356.494140625,1.356022596359253
4430,29356.5,1.6096560955047607
4431,29356.501953125,1.4275012016296387
4432,29356.5078125,1.37339186668396
4433,29356.5078125,1.4875357151031494
4434,29356.541015625,1.3359317779541016
4435,29356.548828125,1.4931247234344482
4436,29356.583984375,1.3349130153656006
4437,29356.572265625,1.5943973064422607
4438,29356.583984375,1.5185761451721191
4439,29356.560546875,1.4234163761138916
4440,29356.53125,1.4573490619659424
4441,29356.494140625,1.4234201908111572
4442,29356.48828125,1.4015491008758545
4443,29356.517578125,1.366363525390625
4444,29356.5546875,1.4933526515960693
4445,29356.599609375,1.4406721591949463
4446,29356.576171875,1.5394737720489502
4447,29356.578125,1.523829460144043
4448,29356.541015625,1.3716638088226318
4449,29356.5234375,1.360210657119751
4450,29356.5078125,1.4493138790130615
4451,29356.5078125,1.4103963375091553
4452,29356.49609375,1.4068875312805176
4453,29356.48828125,1.4362356662750244
4454,29356.486328125,1.4358344078063965
4455,29356.484375,1.3939313888549805
4456,29356.484375,1.5185322761535645
4457,29356.484375,1.5414490699768066
4458,29356.484375,1.434330940246582
4459,29356.486328125,1.5044701099395752
4460,29356.494140625,1.4639039039611816
4461,29356.505859375,1.5373492240905762
4462,29356.541015625,1.4550023078918457
4463,29356.560546875,1.3972928524017334
4464,29356.58203125,1.4070730209350586
4465,29356.560546875,1.361971139907837
4466,29356.537109375,1.4716217517852783
4467,29356.501953125,1.5697345733642578
4468,29356.486328125,1.4196038246154785
4469,29356.484375,1.3997581005096436
4470,29356.484375,1.4617359638214111
4471,29356.48046875,1.3210923671722412
4472,29356.48046875,1.3171532154083252
4473,29356.48046875,1.434518575668335
4474,29356.48046875,1.3862628936767578
4475,29356.478515625,1.3049046993255615
4476,29356.478515625,1.3055522441864014
4477,29356.48046875,1.3922333717346191
4478,29356.494140625,1.2746450901031494
4479,29356.501953125,1.3097403049468994
4480,29356.525390625,1.3720793724060059
4481,29356.546875,1.3368263244628906
4482,29356.572265625,1.3012592792510986
4483,29356.560546875,1.250185251235962
4484,29356.556640625,1.3291208744049072
4485,29356.51953125,1.2527356147766113
4486,29356.5078125,1.2755155563354492
4487,29356.486328125,1.390115737915039
4488,29356.48046875,1.2640397548675537
4489,29356.47265625,1.256479263305664
4490,29356.47265625,1.4394001960754395
4491,29356.47265625,1.2903742790222168
4492,29356.47265625,1.3224878311157227
4493,29356.47265625,1.3067739009857178
4494,29356.46875,1.342416763305664
4495,29356.47265625,1.3501191139221191
4496,29356.47265625,1.3571717739105225
4497,29356.466796875,1.4180798530578613
4498,29356.47265625,1.2947607040405273
4499,29356.478515625,1.301950454711914
4500,29356.486328125,1.4247722625732422
4501,29356.513671875,1.3821206092834473
4502,29356.556640625,1.3379502296447754
4503,29356.56640625,1.36562180519104
4504,29356.595703125,1.3570141792297363
4505,29356.58203125,1.2998898029327393
4506,29356.576171875,1.315232515335083
4507,29356.541015625,1.334632396697998
4508,29356.505859375,1.3576126098632812
4509,29356.484375,1.3676950931549072
4510,29356.48046875,1.382974624633789
4511,29356.47265625,1.2977650165557861
4512,29356.46875,1.3820044994354248
4513,29356.466796875,1.3436663150787354
4514,29356.47265625,1.4320738315582275
4515,29356.48046875,1.3968942165374756
4516,29356.48828125,1.3956966400146484
4517,29356.5,1.3852827548980713
4518,29356.517578125,1.3441650867462158
4519,29356.529296875,1.3504760265350342
4520,29356.55078125,1.444603681564331
4521,29356.55078125,1.3231115341186523
4522,29356.5546875,1.382120132446289
4523,29356.51953125,1.3739564418792725
4524,29356.490234375,1.3791441917419434
4525,29356.474609375,1.3066966533660889
4526,29356.474609375,1.31899094581604
4527,29356.46875,1.3930258750915527
4528,29356.47265625,1.3133461475372314
4529,29356.486328125,1.3333876132965088
4530,29356.5078125,1.4717278480529785
4531,29356.541015625,1.3946659564971924
4532,29356.595703125,1.3189668655395508
4533,29356.60546875,1.4793989658355713
4534,29356.63671875,1.463691234588623
4535,29356.578125,1.3796665668487549
4536,29356.537109375,1.3650553226470947
4537,29356.484375,1.456925630569458
4538,29356.4609375,1.401238203048706
4539,29356.45703125,1.3829171657562256
4540,29356.462890625,1.4542534351348877
4541,29356.47265625,1.4056429862976074
4542,29356.494140625,1.5444979667663574
4543,29356.53125,1.3843228816986084
4544,29356.548828125,1.5156288146972656
4545,29356.5546875,1.3578193187713623
4546,29356.537109375,1.4002611637115479
4547,29356.517578125,1.5151035785675049
4548,29356.484375,1.351383924484253
4549,29356.48046875,1.4098262786865234
4550,29356.48046875,1.4143455028533936
4551,29356.5,1.4194014072418213
4552,29356.494140625,1.3855903148651123
4553,29356.529296875,1.3985114097595215
4554,29356.546875,1.4176111221313477
4555,29356.59375,1.4584934711456299
4556,29356.56640625,1.3754675388336182
4557,29356.5546875,1.4249045848846436
4558,29356.505859375,1.342137336730957
4559,29356.48046875,1.3983614444732666
4560,29356.45703125,1.324660062789917
4561,29356.451171875,1.438976526260376
4562,29356.4609375,1.4345765113830566
4563,29356.484375,1.423396348953247
4564,29356.556640625,1.4657683372497559
4565,29356.607421875,1.4205424785614014
4566,29356.701171875,1.338395357131958
4567,29356.595703125,1.3363497257232666
4568,29356.53125,1.4795005321502686
4569,29356.462890625,1.3263328075408936
4570,29356.451171875,1.417389154434204
4571,29356.48828125,1.519453525543213
4572,29356.5546875,1.406599998474121
4573,29356.69921875,1.3510427474975586
4574,29356.630859375,1.4752082824707031
4575,29356.578125,1.3900141716003418
4576,29356.49609375,1.4372551441192627
4577,29356.45703125,1.5254943370819092
4578,29356.451171875,1.4394114017486572
4579,29356.462890625,1.3929307460784912
4580,29356.525390625,1.3968605995178223
4581,29356.587890625,1.4636366367340088
4582,29356.669921875,1.4009802341461182
4583,29356.572265625,1.3623113632202148
4584,29356.517578125,1.4641523361206055
4585,29356.466796875,1.422534704208374
4586,29356.44921875,1.3681621551513672
4587,29356.44921875,1.5489997863769531
4588,29356.478515625,1.4025335311889648
4589,29356.525390625,1.3957688808441162
4590,29356.5546875,1.394120454788208
4591,29356.6015625,1.436941146850586
4592,29356.548828125,1.3766613006591797
4593,29356.505859375,1.4544868469238281
4594,29356.462890625,1.5580763816833496
4595,29356.44921875,1.4687118530273438
4596,29356.443359375,1.448991298675537
4597,29356.443359375,1.4828202724456787
4598,29356.44921875,1.3656623363494873
4599,29356.4609375,1.3546209335327148
4600,29356.49609375,1.3968076705932617
4601,29356.525390625,1.4565951824188232
4602,29356.56640625,1.4902746677398682
4603,29356.572265625,1.6240789890289307
