Epoch,Loss,Elapsed Time (s)
760,3170.415283203125,1.5073480606079102
761,3167.1416015625,1.5323090553283691
762,3163.88330078125,1.58012056350708
763,3160.642822265625,1.5295169353485107
764,3157.417236328125,1.5389623641967773
765,3154.19677734375,1.5922496318817139
766,3150.988525390625,1.4979887008666992
767,3147.786865234375,1.3495476245880127
768,3144.59130859375,1.523261547088623
769,3141.399658203125,1.6201930046081543
770,3138.2138671875,1.526829719543457
771,3135.036376953125,1.5300559997558594
772,3131.86865234375,1.538893222808838
773,3128.70361328125,1.4442033767700195
774,3125.551513671875,1.5167770385742188
775,3122.420654296875,1.5890438556671143
776,3119.2939453125,1.5302293300628662
777,3116.17724609375,1.5237042903900146
778,3113.071533203125,1.5238792896270752
779,3109.97021484375,1.592226266860962
780,3106.874755859375,1.5332391262054443
781,3103.79052734375,1.5199823379516602
782,3100.715087890625,1.6038241386413574
783,3097.648193359375,1.5504701137542725
784,3094.592529296875,1.5291473865509033
785,3091.54150390625,1.6017429828643799
786,3088.500244140625,1.52424955368042
787,3085.463623046875,1.521209716796875
788,3082.4345703125,1.5106663703918457
789,3079.411376953125,1.6058158874511719
790,3076.396728515625,1.5354540348052979
791,3073.391357421875,1.5157866477966309
792,3070.38818359375,1.5274007320404053
793,3067.39501953125,1.6377441883087158
794,3064.4052734375,1.5264606475830078
795,3061.424072265625,1.665358304977417
796,3058.449462890625,1.6521108150482178
797,3055.48193359375,1.6089458465576172
798,3052.51806640625,1.6412267684936523
799,3049.56005859375,1.6786444187164307
800,3046.606689453125,1.5370025634765625
801,3043.65576171875,1.6585397720336914
802,3040.707275390625,1.7492084503173828
803,3037.758544921875,1.5460994243621826
804,3034.8125,1.5669715404510498
805,3031.8671875,1.543635368347168
806,3028.922607421875,1.6263644695281982
807,3025.978759765625,1.5743420124053955
808,3023.037841796875,1.5348937511444092
809,3020.097900390625,1.5566344261169434
810,3017.157470703125,1.524641990661621
811,3014.216552734375,1.4830372333526611
812,3011.281982421875,1.5721309185028076
813,3008.3544921875,1.5354807376861572
814,3005.42919921875,1.5238947868347168
815,3002.505859375,1.5367093086242676
816,2999.588623046875,1.5690512657165527
817,2996.675048828125,1.5055160522460938
818,2993.7705078125,1.5240204334259033
819,2990.881591796875,1.5848643779754639
820,2988.00634765625,1.494675874710083
821,2985.14208984375,1.46950101852417
822,2982.28271484375,1.4993534088134766
823,2979.427490234375,1.586806297302246
824,2976.5771484375,1.5311691761016846
825,2973.730712890625,1.3439254760742188
826,2970.89013671875,1.5150022506713867
827,2968.052001953125,1.482088565826416
828,2965.218017578125,1.5215322971343994
829,2962.388916015625,1.5848667621612549
830,2959.564208984375,1.5474178791046143
831,2956.74462890625,1.539778232574463
832,2953.9296875,1.5976471900939941
833,2951.120849609375,1.520219087600708
834,2948.313232421875,1.512901782989502
835,2945.50927734375,1.5231401920318604
836,2942.7099609375,1.5903985500335693
837,2939.916015625,1.5218219757080078
838,2937.12548828125,1.5218048095703125
839,2934.337890625,1.596224069595337
840,2931.553466796875,1.4934916496276855
841,2928.771728515625,1.5300688743591309
842,2925.994140625,1.5913174152374268
843,2923.22265625,1.5282793045043945
844,2920.455078125,1.5279719829559326
845,2917.68994140625,1.5059120655059814
846,2914.9326171875,1.5800914764404297
847,2912.177734375,1.5164787769317627
848,2909.427490234375,1.509439468383789
849,2906.68017578125,1.5889410972595215
850,2903.93798828125,1.5034077167510986
851,2901.19921875,1.5095746517181396
852,2898.46728515625,1.619832992553711
853,2895.737060546875,1.3630328178405762
854,2893.0107421875,1.526383876800537
855,2890.293701171875,1.5247352123260498
856,2887.578125,1.4292609691619873
857,2884.86669921875,1.6059534549713135
858,2882.157958984375,1.6098618507385254
859,2879.453369140625,1.6992037296295166
860,2876.75390625,1.6220848560333252
861,2874.057861328125,1.5157675743103027
862,2871.363525390625,1.5363893508911133
863,2868.673583984375,1.5010347366333008
864,2865.986572265625,1.3942608833312988
865,2863.302490234375,1.4519946575164795
866,2860.62109375,1.6536827087402344
867,2857.9462890625,1.5169851779937744
868,2855.2744140625,1.4759602546691895
869,2852.60595703125,1.5863654613494873
870,2849.94189453125,1.5223944187164307
871,2847.27880859375,1.3836848735809326
872,2844.62109375,1.5816400051116943
873,2841.96826171875,1.4989597797393799
874,2839.31591796875,1.5383727550506592
875,2836.66943359375,1.422213077545166
876,2834.023193359375,1.585069179534912
877,2831.38134765625,1.5110082626342773
878,2828.743896484375,1.520909070968628
879,2826.112548828125,1.593942642211914
880,2823.48583984375,1.5277490615844727
881,2820.86279296875,1.528353214263916
882,2818.2421875,1.4982097148895264
883,2815.624267578125,1.4775681495666504
884,2813.009521484375,1.3815512657165527
885,2810.398193359375,1.4605810642242432
886,2807.789306640625,1.5986061096191406
887,2805.18310546875,1.5845580101013184
888,2802.579833984375,1.5346641540527344
889,2799.981201171875,1.5231034755706787
890,2797.384765625,1.3620331287384033
891,2794.79443359375,1.4668841361999512
892,2792.2080078125,1.4775753021240234
893,2789.625,1.436903476715088
894,2787.043701171875,1.6246469020843506
895,2784.4677734375,1.5324044227600098
896,2781.893310546875,1.581998348236084
897,2779.322265625,1.5059969425201416
898,2776.755859375,1.529003620147705
899,2774.189697265625,1.577826738357544
900,2771.6279296875,1.4549615383148193
901,2769.068359375,1.5228757858276367
902,2766.5126953125,1.5547125339508057
903,2763.962646484375,1.5165443420410156
904,2761.41552734375,1.4848732948303223
905,2758.87158203125,1.428600788116455
906,2756.333251953125,1.4283504486083984
907,2753.799072265625,1.5265111923217773
908,2751.2646484375,1.4982733726501465
909,2748.734375,1.5749809741973877
910,2746.206787109375,1.5379228591918945
911,2743.68310546875,1.3328633308410645
912,2741.162841796875,1.4595494270324707
913,2738.64404296875,1.5298304557800293
914,2736.129638671875,1.5145542621612549
915,2733.619873046875,1.421053171157837
916,2731.11474609375,1.5331146717071533
917,2728.612548828125,1.3839149475097656
918,2726.11376953125,1.5112454891204834
919,2723.61962890625,1.5953311920166016
920,2721.12841796875,1.5293684005737305
921,2718.640380859375,1.5215213298797607
922,2716.156005859375,1.5238776206970215
923,2713.67626953125,1.7290380001068115
924,2711.19775390625,1.5919735431671143
925,2708.72314453125,1.5897111892700195
926,2706.252197265625,1.7292201519012451
927,2703.78759765625,1.6659760475158691
928,2701.32421875,1.5590860843658447
929,2698.865478515625,1.6371779441833496
930,2696.40966796875,1.5915920734405518
931,2693.95947265625,1.5496582984924316
932,2691.51220703125,1.5476634502410889
933,2689.06591796875,1.6375250816345215
934,2686.624755859375,1.542292594909668
935,2684.1884765625,1.552286148071289
936,2681.75439453125,1.6425373554229736
937,2679.323974609375,1.4860260486602783
938,2676.895263671875,1.4959285259246826
939,2674.472900390625,1.595266580581665
940,2672.055419921875,1.524906873703003
941,2669.64208984375,1.557729959487915
942,2667.2333984375,1.5298738479614258
943,2664.830810546875,1.5993373394012451
944,2662.42919921875,1.5229933261871338
945,2660.03125,1.5166881084442139
946,2657.637451171875,1.6086103916168213
947,2655.245849609375,1.5526206493377686
948,2652.859130859375,1.5364353656768799
949,2650.474853515625,1.5242676734924316
950,2648.095703125,1.4928817749023438
951,2645.72021484375,1.5443196296691895
952,2643.34765625,1.5272808074951172
953,2640.978759765625,1.6016125679016113
954,2638.61376953125,1.529505968093872
955,2636.25048828125,1.5290260314941406
956,2633.892578125,1.6144390106201172
957,2631.536865234375,1.5234136581420898
958,2629.186767578125,1.3743853569030762
959,2626.839111328125,1.501166582107544
960,2624.494873046875,1.453096866607666
961,2622.15283203125,1.492006778717041
962,2619.813720703125,1.4925651550292969
963,2617.479736328125,1.6197500228881836
964,2615.150390625,1.5289103984832764
965,2612.82666015625,1.5253784656524658
966,2610.5068359375,1.635087490081787
967,2608.192138671875,1.5178041458129883
968,2605.881591796875,1.527402639389038
969,2603.576171875,1.595597505569458
970,2601.272705078125,1.557833194732666
971,2598.972412109375,1.525866985321045
972,2596.673828125,1.5299570560455322
973,2594.38134765625,1.5699100494384766
974,2592.0947265625,1.5704054832458496
975,2589.811279296875,1.563453197479248
976,2587.53271484375,1.6524410247802734
977,2585.259033203125,1.5715289115905762
978,2582.989501953125,1.5517566204071045
979,2580.723876953125,1.6409542560577393
980,2578.45703125,1.5415599346160889
981,2576.19580078125,1.528581142425537
982,2573.937255859375,1.514409065246582
983,2571.680908203125,1.5866544246673584
984,2569.42626953125,1.5099177360534668
985,2567.173828125,1.556380033493042
986,2564.92333984375,1.5933983325958252
987,2562.673583984375,1.5267398357391357
988,2560.42431640625,1.5566537380218506
989,2558.18359375,1.494323492050171
990,2555.944580078125,1.4139668941497803
991,2553.709716796875,1.5521986484527588
992,2551.474365234375,1.5243380069732666
993,2549.2431640625,1.544905185699463
994,2547.013671875,1.507911205291748
995,2544.792724609375,1.4888315200805664
996,2542.58154296875,1.5865497589111328
997,2540.3896484375,1.4983482360839844
998,2538.21484375,1.4204580783843994
999,2536.0556640625,1.5760676860809326
1000,2533.91064453125,1.5195229053497314
1001,2531.7861328125,1.488858938217163
1002,2529.681884765625,1.367809534072876
1003,2527.593017578125,1.608612298965454
1004,2525.5263671875,1.4805822372436523
1005,2523.481201171875,1.501129388809204
1006,2521.452880859375,1.6359009742736816
1007,2519.442626953125,1.5398964881896973
1008,2517.452392578125,1.5118176937103271
1009,2515.478515625,1.558863878250122
1010,2513.524658203125,1.5077712535858154
1011,2511.587646484375,1.5065207481384277
1012,2509.66845703125,1.5202102661132812
1013,2507.768310546875,1.5794017314910889
1014,2505.888916015625,1.5245726108551025
1015,2504.02734375,1.5247671604156494
1016,2502.181884765625,1.594742774963379
1017,2500.3515625,1.496748924255371
1018,2498.53759765625,1.5175127983093262
1019,2496.73779296875,1.5280275344848633
1020,2494.95263671875,1.5994367599487305
1021,2493.181640625,1.5158874988555908
1022,2491.42333984375,1.512084722518921
1023,2489.6796875,1.6122114658355713
1024,2487.951171875,1.5323283672332764
1025,2486.234375,1.5279912948608398
1026,2484.529052734375,1.6274685859680176
1027,2482.8349609375,1.5035068988800049
1028,2481.154296875,1.5056359767913818
1029,2479.4833984375,1.518716812133789
1030,2477.8203125,1.5684492588043213
1031,2476.167724609375,1.4586124420166016
1032,2474.52490234375,1.5632076263427734
1033,2472.890380859375,1.523869514465332
1034,2471.261962890625,1.534193754196167
1035,2469.64404296875,1.5200834274291992
1036,2468.031982421875,1.5227231979370117
1037,2466.427001953125,1.560920238494873
1038,2464.8291015625,1.533247709274292
1039,2463.237548828125,1.527158498764038
1040,2461.654052734375,1.5132780075073242
1041,2460.075439453125,1.4559528827667236
1042,2458.505126953125,1.5122137069702148
1043,2456.93701171875,1.5862066745758057
1044,2455.37548828125,1.478790521621704
1045,2453.815185546875,1.452665090560913
1046,2452.26513671875,1.5514276027679443
1047,2450.716064453125,1.5037577152252197
1048,2449.172607421875,1.5343379974365234
1049,2447.634033203125,1.5316245555877686
1050,2446.09814453125,1.5597617626190186
1051,2444.564453125,1.5134387016296387
1052,2443.035888671875,1.5143966674804688
1053,2441.510986328125,1.5927393436431885
1054,2439.989013671875,1.5214674472808838
1055,2438.467041015625,1.5194201469421387
1056,2436.944580078125,1.6066558361053467
1057,2435.419189453125,1.5153489112854004
1058,2433.889892578125,1.4163217544555664
1059,2432.358154296875,1.5000193119049072
1060,2430.82373046875,1.5918807983398438
1061,2429.2861328125,1.524106740951538
1062,2427.754150390625,1.505380392074585
1063,2426.231201171875,1.6062157154083252
1064,2424.71337890625,1.5442156791687012
1065,2423.199462890625,1.4895751476287842
1066,2421.691650390625,1.6031689643859863
1067,2420.1904296875,1.458132266998291
1068,2418.692626953125,1.488804578781128
1069,2417.201171875,1.4667694568634033
1070,2415.71533203125,1.573068380355835
1071,2414.231689453125,1.4537758827209473
1072,2412.754638671875,1.5035679340362549
1073,2411.280029296875,1.600522756576538
1074,2409.808837890625,1.5228462219238281
1075,2408.343994140625,1.531395435333252
1076,2406.88037109375,1.6108736991882324
1077,2405.42333984375,1.439324140548706
1078,2403.970458984375,1.521317720413208
1079,2402.517333984375,1.5225999355316162
1080,2401.0693359375,1.6029682159423828
1081,2399.623779296875,1.5278840065002441
1082,2398.180908203125,1.5038607120513916
1083,2396.738525390625,1.6316251754760742
1084,2395.298828125,1.5206422805786133
1085,2393.857177734375,1.5151698589324951
1086,2392.42041015625,1.55843186378479
1087,2390.986083984375,1.338440179824829
1088,2389.54931640625,1.3496367931365967
1089,2388.114990234375,1.4242277145385742
1090,2386.682373046875,1.5803992748260498
1091,2385.251220703125,1.5181469917297363
1092,2383.821044921875,1.5135884284973145
1093,2382.39404296875,1.5702526569366455
1094,2380.970947265625,1.503594160079956
1095,2379.549560546875,1.515186071395874
1096,2378.127685546875,1.5325069427490234
1097,2376.707763671875,1.51076340675354
1098,2375.289794921875,1.4957501888275146
1099,2373.87158203125,1.540560245513916
1100,2372.455078125,1.5370395183563232
1101,2371.041015625,1.4382760524749756
1102,2369.62451171875,1.5635528564453125
1103,2368.211669921875,1.6050636768341064
1104,2366.797607421875,1.517362356185913
1105,2365.384033203125,1.5201008319854736
1106,2363.972900390625,1.5977611541748047
1107,2362.565673828125,1.4936974048614502
1108,2361.158203125,1.51420259475708
1109,2359.75146484375,1.5551786422729492
1110,2358.345947265625,1.6660757064819336
1111,2356.940673828125,1.5962855815887451
1112,2355.536376953125,1.6194674968719482
1113,2354.1318359375,1.6881332397460938
1114,2352.7294921875,1.603722095489502
1115,2351.327392578125,1.5974862575531006
1116,2349.9248046875,1.7008671760559082
1117,2348.525390625,1.6256260871887207
1118,2347.123779296875,1.5132169723510742
1119,2345.72509765625,1.5534858703613281
1120,2344.332763671875,1.620631217956543
1121,2342.93798828125,1.4165065288543701
1122,2341.544677734375,1.520599126815796
1123,2340.154296875,1.4941136837005615
1124,2338.763427734375,1.5289356708526611
